,customer_id,customer_name,review_head,review_body,review_date,ratings
0,customer_review-R2DW0RPN5E7G47,Mumbai Tiger,After 1 Year of User,planning buy portable power bank long time saw one friends recommenced highly thought heck lets buy honest almost year never faced issues concerns charges like boss delivers like true champ hand also mi powerbank started showing degrading service 6 months would highly recommend power bank,2018-11-07,4.0
1,customer_review-R27PRU9FOSOGXD,Amazon Customer,It's not even 3000mah power bank,cant give less lenovo k4 note merely 3k mah battery power bank doesnt even charge phone first charge 6 20 phone battery power banks one light glowing 4 indicating low fyi power bank fully charged prior use wont recommend anyone buy product,2017-11-03,1.0
2,customer_review-R3NU7QB1RQH5NA,M. Hogan,Just don't! Get a better brand.,regrettable purchase start led light didnt work reason bought instead branded products intex customer service useless im also sure hold anything like stated 11000 mah,2017-11-07,1.0
3,customer_review-R38UH741R437GP,aromal,Received a used product! This is second time its happening,ordered power bank offer rs 600 using power bank automatically switches manually press button charge device found issue returned next day asked product replacement 2 days received power bank complete scratches used covered duck tape attached photo,2019-02-02,1.0
4,customer_review-R2VXQH0EOE4I72,Amazon Customer,Worst product,worst product ever purchased amazon takes 4 hours charge able charge mobile tried get replacement amazon made lot excuses good thing product basis experience gained unsuccessful return item decided purchase anything future amazon,2017-10-25,1.0
5,customer_review-R2JOE1OM6WDNSB,Mr.Laughter,Best power bank For phone charging,using product five month bought redmi 6pro battery capacity 4000 mah things keep mind 1 important capacity battery 11000 mah actual power 10500 mah due conversion loss technically charge phone 2 full cycles 2 simultaneously charge 3 devices casual test worked fine 3 overcharge shortcircuit protection company claimed 4best powerbank overall happy purchase considering price performance ratio would definitely recommend anyone travel require external backup source procs 1 good material 2 good backup battery life 3 excellent built quality 4 light weight 5 better charging speed three mobile time found helpful please mark helpful,2019-08-06,5.0
6,customer_review-R243G4XYP3AB14,Ayush Silodi,Read It before buying It,hi talk power bank firstly see cheaper power banks 11000mah battery bought intex logo cheap rate using got know really cheap terms performance well feels like 5500mah battery charge mobile phone completely partially second time buyers please dont go behind rate also bought mi 10000mah power bank father works tremendously intex power bank also fat uneasy hold hands way made review tell please try research dont make mistake like thanks giving valuable time read review,2019-04-12,1.0
7,customer_review-R1EF50TVC7GBZS,Amazon Customer,The Intex IT-PB 11000mAH Power Bank is not functioning after two months of its purchase.,purchased product month april 2017 power bank one year warranty matter great regret power bank functioning month july 2017 fail preserve power fail charge mobile phones quite unexpected hence request needful subrat kumar rana balasore odisha,2017-10-23,1.0
8,customer_review-R335KDEP686IT3,Ravi Shankar,good product in local range.,first user intex product purchased two power bank packing gooddelivery expected date power bank stylishbody stoutlooking durablestorch much brighter previous power bank cheaper buying button work gentley press battery backup good charge samsung j7nxt 3 indicators reserve,2018-12-28,5.0
9,customer_review-RGK1JLAG6MP3R,Gayathri,Not working after a month and no service though still in warranty,product working month though within warranty service centre trying charge says even charges guarantee warranty longer exist never buy electronics online even amazon disappointed,2018-04-05,1.0
10,customer_review-ROZDGNRVUPD2H,Suyash Abhyankar,Very useful!,wonderful product used product many times mobile gets charged quickly 23 times takes time charge full everyone loves useful go ahead buy,2018-01-02,4.0
11,customer_review-R199FRLA9XERUG,Aayush,Its Ok! Not really 11000mAH,good job rightbut really 11000 mah phone 3000 mah battery power bank fully charge phone 0 100 twice 6000mah,2017-12-18,4.0
12,customer_review-R205NQA9BRL27T,Abhishek Singh,Good choice at budget price!,ordered intex itpb11k powerbank sale thought best price could get looking powerbank long time always confused brand trust dayi crossed fingers ordered amazon well powerbank body scratches honest disheartening see product checked working properly putting first charge took almost 23 hours get completely charged using sometime mi note 6 travel hours faced real issue yet size fits pocket held hand easy grip intex powerbank torch light may help complete darkness otherwise much use blue leds tell charging status good comes usb cable three usb slots charging personally would recommend multiple device charging time emergency cause charging speed gets slow better charge one device first charge next gave 4star rating scratches otherwise seems good choice,2019-03-14,4.0
13,customer_review-RU1ITH46GXMUT,Neel J,Poor battery backup it's with 11000 mAh Li-ion Battery BUT ...,poor battery backup 11000 mah liion battery charge mob 1 time 3kmah battery suggest buying product wastage money please please please buy,2017-10-03,1.0
14,customer_review-RTM0CY2EAINTM,Anuj B.,Regarding Intex IT-PB11K 11000mAH Power Bank (Black),purchase intex itpb11k 11000mah power bank black 11 august 2018this product second hand battery back short yeh baat mai aaj isliye kar raha hoon mera beta hostle le gaya tha uska phone many times aaya tha ki papa iska battery backup kam hai bas woh khafi time baad diwali per aaya tha toh maine dekha ki short second hand product haiso want exchange replaced order,2018-11-12,1.0
15,customer_review-R2MDAO65E3VP8E,chethan,Its not 11000 mAH mostly 6000 mAH,mi max 2 battery 5300 charge fully second time device charges till 23 effectively storage capacity approx 6400 mha even working 85 efficiency capacity 9350 mha buy product takes long time charge power bank 8 hrs,2018-11-14,2.0
16,customer_review-R8AJB0YA6BD6L,Sathvik S Kumar,Ultimate one ( 3 years review ),one powerbank thats older phones charged miles journey charge 2 phones 0 100 ease power output also par normal charger fast charger using 3 years single problem even lights also intact new,2018-12-02,5.0
17,customer_review-R2CT6GIZNCTUBW,Swapnil,Quality products,product started misbehaving 10 months use got replaced refurbished 1 service centre expecting new product bt product works fine thing remember using product dont fully discharge use upto 40 charge 100 used till 0 product wont last longer battery life reduces keep mind using product make sure charge 15 minutes atleast boost charging,2018-11-18,4.0
18,customer_review-R3GIXHQLPVKJ1E,Vasim Kaji PhD,Died after 9 months. Edit: Got a replacement. Works ok ok.,edit 20 october 2019 thank intex got new powerbank last one died warranty new powerbank works ok ok still wouldnt recommend go mi ambrane cheers edit 9 months use powerbank died edit review 2 month use shttiest powerbank used used ambrane 20500mah ambrane 10500mah mi 10500 mah super swear never buy intex product ever cons slow charging ports else write im crying wasted rs 599 curse intex 1 wonderful deal got 599rs 2 looks sturdy bit heavy 3 plastic body use,2019-01-05,3.0
19,customer_review-R2CK3WZKIIOERN,nm,Below average,average charge wears quickly,2017-10-09,2.0
20,customer_review-R2LKQTE87A1F4W,Truffle,Worked fine only for a couple of months,good initially later charging capacity reduced took long get completely charged disposed within 6 months usage bulky carry really worth price,2019-01-02,3.0
21,customer_review-R1SSYMDNC350U9,ravi jaiswal,3RD CLASS PRODUCT INTEX IS CHEATING THE CONSUMER 11000MAH BUT ...,3rd class product intex cheating consumer 11000mah bank power 5000mah charge cell 1 time day power bank pb charge full pb battery low buy charging using mi note 4 battery capacity 4000mah,2017-08-24,1.0
22,customer_review-R20FDBLB3J2XPP,Pradipta,"Slow charging, stop charging in between",keep power bank fully charged takes longer time upto 58 hours average charging single mobile many stops charging check every disconnect reconnect continue charging defective product strongly recommend buy product seems like 3000 mah capacity power bank doesnt charge mobile 10 days usage,2019-05-02,1.0
23,customer_review-R3OT214YFF8B6H,Raj,Worth a buy for the price.,generally dont give 5 stars easily also mention reasons goods 1 4 months average usage thrice per week takes time charge course may 11000 2 honour phone 35k mah charges 2 4 lights dont know normal 11k mah ok 3 first day got shocked see led turning days realised power button needs double clickedpressed 4 auto switches nothing charging 5 auto switches plugin device charge 6 weight ok form factor also fine people using non skinny jeans bad cannot charge 0 100 phone 35k battery 2 times single full charge pb means may 11000 thats 4 stars,2019-03-08,4.0
24,customer_review-RXQ1TJE6VC5A8,Harshavardhan,Good product worth for money,pack contains battery pack cable usb20 micro usb 20b slots 1a 2a works fine take time charging battery pack charging top mobile phone good good characteristics heats much torch helps sometimes charged 3 phones time battery discharged quickly reaching full capacity post 2 months continuous usage dont use long time charge fully store,2019-01-10,5.0
25,customer_review-R1NYPN4CBTH99G,Mehul Ranpura,"Best quality, long lasting and heavy product",using product since last three years far issues also gifted 2 quantities parents relatives value money buy discount offers many times fell hand impact performance strong product high durability charge iphone thrice one time charge power bank,2019-02-15,5.0
26,customer_review-RIE36NGBIYAH3,Hemanth,Good charger for a given price and have a good life and function very well,power bank charge well also charge phone fast charging power bank wont take long full charged power bank charge mobile twice consist led light help night time level charge power bank indicated light provided top life power bank also well,2019-10-07,5.0
27,customer_review-RVEIJ1DE35K1R,anish mishra,Good for the price.,battery life finei think charging output capacity 9500mah 11000 material durable easy usewould better provided adapter iphones takes good 67 hours fully charged top allit indian brandand worth buying,2018-11-27,4.0
28,customer_review-RGRE36288P0JS,Renjith B,Budget friendly best Power bank - Reveiwing after 3 years of usage and bought one more now,hello guys think first product reviewing quite long term usage yeah talking 3 year old intex power bank along newly bought one 11000mah power bank truly serves purpose getting phone charged 2 times sure compared competitors mah value stick specs theory practice like one b best thing product doesnt heats charging like others c charging time 0 100 power bank almost 235 hours four lights symbolize percentage value respectively 25 50 75 100 power remaining e power bank switches automatically plug device charging automatically switches device connected f double tapping power button switches bright led light powerful enough emergency use double tap switching g 2 nos 21a socket 1 1a suitable kind device set charging make sure dont use 21a low power batteries damage power cycle h one small usb mini usb cable provided charging defectively use normal cables also sockets con found power bank bit heavy feels bulky hands todays world slim power banks one may one chosen looks performance really big deal j overall really value money product available attractive discounts review helpful knowing product please click yes,2019-07-29,5.0
29,customer_review-RLW5ZQL47R488,Manish,"Fair quality goods at low prices,",intex power bank fair quality goods low pricesfast charging easy carry black grey attractive colour combination,2019-07-18,5.0
30,customer_review-R19KNCBTN8JT3P,AM3333,Please check on the products,received product friday 29032019 opened outer package found light power bank original product seal pack removed found scratches power bank fully charged cant charge asus zenfone max pro 1 even 5000mah power bank 11000 mah placed return today march 31 2019hope get better product replacement,2019-03-31,1.0
31,customer_review-R3OLOIDBEB97O2,Krix,I Ordered one for my mother,bangalore ad frequent powercuts promted order power bank know inteax good name computer products battery bank also sturdy reliable one completely good product,2018-08-10,5.0
32,customer_review-R1AUAEU69TAULZ,Rose,Very slow charging and can't charge even twice.,charged moto g4 3k mah battery fully charged intex 11k pb takes around 3 hrs charge 0 100 got discharged experience good expecting least two round full charging 3k mah battery local pb 5k mah home guess better terms speed cant give 1 star disappointed,2019-03-12,1.0
33,customer_review-R2ADWE08D5JSEA,Pratik Mehta,I will not recommend to,cable work days though 3 outputs never able charge one devices recommend buy,2017-08-04,1.0
34,customer_review-R3NQXWSKNLGMH0,JOYDEEP GANGULY,Value for money but deliver nearly 8500 mAH,value money love speed delivery though received product scratch marks ignored time charge well use charge mobiles 3 ports good though 11000 mah deliver nearly 8500 condition comes torch must product daily usage,2019-02-08,4.0
35,customer_review-R3APUW41LRBBUQ,Sushmita singh,Good experience !! Really backup for travellers .,great experience power bank rarely used really helpful getting somewhere charging point travelling atleast 2 4 days service power bank backup full charged picture 3 led indicates pb charged capacity surely charge 2 android phones max 2600 mah also noticed charged full till 4 leds phone itlesf charge 2times using first led capacity go good luck buy without fear,2019-07-05,5.0
36,customer_review-R2DI96NSXM58C2,gurmeet,Concern with reputed Brand -Intex for their awful products..,purchased intex pb11k 11000mah power bank white amazon delivered appario retail pvt ltd unfortunately within span 25 months charging knob moved inside cabinet wonder intex delivering products doesnt last even year let know needs done escalated consumer forum woudl wait revert email id dprofilergmailcom contact 9810007896 thnx gurmeet singh,2019-01-29,1.0
37,customer_review-R3F87CB22H0GVJ,MUHAMED AJMAL VV,Morning ajmal vv,best review never know going find one perfect accessory women cant seem take eyes last year fannypack designed worn pants year inflatable beard going make last year seem like bad dream inflataphrodisiac word everyone buys one understand minute stares persistently strange woman elevator perfect accompaniment inflatable chesthair wig feel like manliness coated ruggedness wrapped bacon convenience easily removable beach scrubbing surgery things get intimate wants leave onand mightit sprayed ordinary garden hose afterwards please remember flotation device alec baldwin,2019-04-08,5.0
38,customer_review-R3DGZXC47SJIVI,PGMakhija,Great looks and feel but it is less than 11000mAH,good material finish contours looks useful also led indicators emergency light pretty useful features doesnt 11000 mah capacity fully charged battery bank 4 leds stable meaning fully charged charged mobile phone 3500 mah 20 battery left got fully charged 1 hour next day charged mobile 30 batter left charged well third day charged 40 battery remaining could charge 60 battery bank died mobile 3500mah could squeeze 80 70 20 3500mah 3 days 5950 mah power battery bank buy think worth price,2019-04-18,4.0
39,customer_review-R1TQRAM921FJZ,ABHIJIT B.,Untrue of declared Power Bank capacity !!!,might problematic rechargeable battery untrue declared capacity 11000mah made power bank fully charged first full recharge cellphone nubia z11 minis 3000mah baterry 1st 4 indicators dropped however 2nd recharge cellphone next 3 indicators dropped one get exhausted cellphone could got 90 charged,2019-05-08,2.0
40,customer_review-R3IS4LDI7VO1H2,Twinkle,Ok for price,bulky powerbank gifted friend prices particular product fluctuate lot check buying product instantly purchased price fluctuation using intex earlier also travel friendly usb cable flimsy definitely blucky product cable also short,2019-09-07,4.0
41,customer_review-R3S4XZ62UKQ6F,Dharmendra Singh,Product review,product bad buying product last 5 month ago product note use sad dont buy product query call related produc 7007747796,2017-12-05,1.0
42,customer_review-R2AVBJ5MIFQRPN,Chandrima,Fake power bank,charging power battery life suitable traveling battery life low also invoice cant claim type service authorised company tried many times also cant download invoice amazon dont know becomes error time invoice download doubts reality authorised company placed name power bank,2019-05-28,1.0
43,customer_review-RG3YEY9JL8WM1,Dipanjan Sahu,Better go for PHILIPS power bank.,despite seeing negative reviews bought product big mistake even 5000 mah charges mi 4 4000 mah battery waste product philips power bank used charge 2 times complete u wish waste money surely u go product,2019-04-02,1.0
44,customer_review-R2WMFNEK3PDAF0,Santosh S.,Low battery backup.,product gave superb performance thought buying one cousin brother time received useless product dont know either got defected product whqt even charging 3000 mah phone complete recent time saw many bad reviews product battery backup still bought already using one returned due low battery backup,2019-08-21,2.0
45,customer_review-R3B4HHJ4XMOHY5,Raj grewal,Negative stars,month charging part losses place placed inside power bank worst service product charged 320 replace part warranty also dont many customer service center 600 rupees product wanted charged 320 plus need reach center shahdara approx petrol price 200 rupees hell pay 520 rupees cheap product warranty deserve even 1 star,2018-05-05,1.0
46,customer_review-R260NDM5LZP3VO,SANJEEVI,Valued purchase.... Happy with it...,good product intex battery backup awesome able chargedrain chagring power powerbank full charging 3500mah 4000mah powered battery impacted mobile phone 2 3 time best suggestion go drawback little bit heavy little bit uncomfortable take travel time travel heavy loaded bagsetc size slightly udjustable,2019-06-02,5.0
47,customer_review-R3UDK07HMU3AY1,Jithin K M,One of the best budget powerbanks,main thing see 11000 mah multiply battery capacity phone times number chargings may lot losses storage transmission redmi note 5 pro 4000mah phone charged twice completely 15 charging power battery life much dot using 3 months find quite useful whether comes charging time 3 hours weight around 300 gms pretty much great would recommend purchase price 750,2019-10-02,4.0
48,customer_review-R2MJDRUXNQKPEX,Kris....,Not a worthy / good product,charged phone 3300mah battery one time 20 fror second time checked many times ratio changed nearly 4000mah fist light stoped mobile charge first second charge within 20 chare lights shutted defected product kindly request sellers plese dnt send cheap products sorry say,2019-07-30,3.0
49,customer_review-R29Z2ZNZNU9EUF,CHINTAN PATEL,Value for money. I like 3 charging points.,21a power bank charges devices sane speed 21a unkike power banks price range handy light weight gives approx 6000mah power back full charge enough one day travelling 3 charging points added advantage power bank also torch helps dark one thing dislike power bank js power buttons position difficult find dark overall nice power bank value money product 599,2019-08-06,4.0
50,customer_review-R13JC61W2FMXZK,Poulami Dutta,Highly disappointed.,really disappointed literally much expectations buying power bank one dad k colleague recommended buy solely bought trust power bank received happy working also good condition kept using days noticed 15 days charge power bank didnt stay long time 46 hours sometimes day fluctuated much didnt know whats going wrong native place able anything busy month ive using didnt expect happen stopped working sudden like hell clueless phone also wasnt working could complain angry want replacement else would notever life would buy sort product amazon,2018-12-29,1.0
51,customer_review-R3HGOXMMS5NAZ3,Saajan Roy,This power bank is built good and easy to use with my regular usage patterns.,good product priced brought sale rs 549 using power bank since last 1 month observed power bank take lot time charge dont fast charging support normal charger power bank took around 10 12 hour full charge use power bank playing games mobile mobile support 5v 15a charging use 5v 1a usb port charge mobile full charging power bank saw power bank provide 11 12 hour charging time mobile giving power bank full charge saturdays using whole week without problemsbased usage patterns would suggest product limited budget need product like thank,2019-08-16,4.0
52,customer_review-R2SGZ94AMQ8KYA,Sahithi Reddy Beeram,Overall it's good.,910 months usage working properlyautomatically cable gets loose connected problem starts even u change cable wont get fitted like earlierbut claim warranty exchange power bank coming battery life stays long timedefinitely u charge two mobiles thateasily portable takes maximum 90min get fully charged,2019-10-29,3.0
53,customer_review-RLPZMPPZZK8RJ,Tony,Very bad product from Intex,even 6 months since purchased product working well power bank doesnt charge even kept charging overnight still doesnt chargeas result cannot carried along backup phone horrible looks like intex started selling defective products customers,2019-09-22,1.0
54,customer_review-RQH5LV7MB25HL,Vedant,Good but faulty:-(,power bank received decent one minor scratches didnt mindthe battery life good opinion first time buying gadget dont know muchonce fully charged provide juice phone 45 days constant usecharging takes overnight however real problem led indicatorsthe second one stopped working 2 monthsstill bad first time purchasebut wont recommend buying second third timechoose ones,2019-07-06,4.0
55,customer_review-R3ENY3V8AQV6XP,s s n manikanta,The worst power bank,problems started even use first time got piece seal broken item worst condition doesnt seems new even replacement sure got new one got scratches everywhere seal intact loose etc coming usage mi 20kmah power bank least expect half performance full charge power bank even support one full power recharge samsung galaxy s8 never seen worst performing device totally despise,2019-08-16,1.0
56,customer_review-R3V098WO6AOKJD,Rishiraj,Good product at par with other brands!,job takes lot time get fully charged considering battery size acceptable return output good charge note 3 around 2 times still power left,2018-10-29,5.0
57,customer_review-R1R6F491SKS4A7,Kinjal Nirmal,Nice Built Quality with compact size.,product awesome compact received 2 days order led lights good torch top side got 599 lightning deal primary review still received today like built quality features,2018-12-12,5.0
58,customer_review-R2CAKA3CBV0GYO,nsamaddar,Powerbank,handy useful takes long charge approximately 2 half 3 hours charge fully since dont great use power bank rate got dont mind good,2018-10-31,4.0
59,customer_review-R13SVH078KJ3KZ,Nasim,five Star,great,2019-07-22,5.0
60,customer_review-R1Q3Z1JCJ82AC3,Ameen,A pretty amazing Power Bank!,bank really amazing helped charged phone least 2 half times one go phones battery 2950 mah good buy make sure put charging carefully cause pin insert charger broke product useless mightve mistake dont worry overall good product go,2019-02-22,4.0
61,customer_review-R3QNPT3Q4Y24J,Balasaheb Medhe,Durable powerbank,using power bank since last 30 months quality product problems recharging use charging different mobiles earphones etc use even usb led bulbs key long life recharging battery u charge discharge every 3 4 days also avoid dropping floor,2019-10-19,5.0
62,customer_review-R1IFNKXA4WNPH8,Chaitanya,Not 11000 mAh,power bank good thing keep power bank economical charging power written 5000 mah battery phone power bank charge phone 100 say 15 20 certainly less 10000 mah like 7000 mah,2019-08-22,3.0
63,customer_review-R34GASP9BINAO0,MD,Targeted product,warranty given warranty 1year almost going finish power bank almost give full charged power bank charge 2500mah battery phone really unexpected known company,2018-08-01,1.0
64,customer_review-R51QO9OHXBBQ0,parul,Not worth a single penny!,last even year good position bad buy one slots didnt quite work since beginninganother one broke last one working doesnt even provide good charge wire doesnt fit properly anymore suggestion buyers would rather spend bucks buy product regret buying,2017-08-03,2.0
65,customer_review-R2DYFD2HX0HIVP,Arpit,Value for money,week since purchased 11k mah satisfied battery life good full charges iphones 3 times day takes nearly 34 hrs get full charge problem cable length short dint gave 5 stars word appreciation amazon got deal 700 inr coupon rs 500 effective cost 200 best thing delivered product 23 hrs prime delivery service,2019-02-25,4.0
66,customer_review-RC1MXABM0443R,Navin Kumar,This is a FAKE / COUNTERFEIT product !!!,intex itpb11k 11000mah power bank one ordered reviewing got 11000mah power factually speaking hasnt performed even capable charging phone battery even 40004500mah buy product buying try buy physical store check thoroughly,2018-10-28,1.0
67,customer_review-RBTU21R7JDU2K,vivekananda pavuluri,Cost effective and good product,product good writing review using month phone 4000 mah battery power bank giving perfect two full charges max 30 40 third fully utilization 11000 mah cons size power bank heavy compared others,2019-08-24,5.0
68,customer_review-R9A6IJE6TG5BN,Vineet Savio Boyle,Bulky,mi 10000 mah battery due minor reason experimentation bought thing battery quite heavy normal sleek ones available market also looks quite dull got great design charges fine used full potential pretty okay cost,2019-09-07,3.0
69,customer_review-RR8BZBLILDXDD,Ajay M,Good Product From Intel,stylish sturdy product charges per description fast must sayeasily get 3 full charges stylish led lights mini torch light definitely worth price intel warranty 1 year ask,2019-05-09,4.0
70,customer_review-R6VXCSEOB39QL,Amazon Customer,complaint poor quality.,poor quality productit charges mobile even three hours needs immediate replacement,2017-08-08,1.0
71,customer_review-R1FOBMJ9K61X1M,Deepak sharma,Very bad product. After few days,bad product days stopped working takes many hours self charging plugging mobile battery becomes low early first time got bad product amazon pl amazon dont promote product,2018-06-06,1.0
72,customer_review-R26ZVUXXAMQCUA,Niharika,Do not buy this. It is not worth it.,product first ever bad buying experience amazon worst charging capacity took almost 15 hours get full charged couldnt even charge phone 2300 mah battery wish spent 100 rupees buy companysproduct experience intex never good would recommend anybody,2019-05-27,1.0
73,customer_review-RRE0UC2MMQRZA,Abhishek Mankotia,Good product,complete year say product suprb battery capacity amazing charge mobile phones quit fast draw back built quality weight accidentally dropped opened completely overall value money,2019-07-13,4.0
74,customer_review-R15BWK6ZV114,Niyazahamad P Chandekhan,Retailer is not good,first power bank seal broken seems used power bank asked customer care response returnable u purchased non return power 11k charges 65k appario retailer good given broken seal,2018-05-15,1.0
75,customer_review-RFNYD53OV78Y8,Abhinav kumar koli,Good device.,easy handle handy device charged phone 2 times perfectly charging time fast beautiful look,2019-11-23,4.0
76,customer_review-R39NA6EFMSW9GW,M K Raghu,If you have money to throw in Drain order this product,charging fully even used charge 2800 mah battery power bank drains looks like put new cover rejected unit sold,2017-11-17,1.0
77,customer_review-R2BTRSXDKTIQBZ,Shivam,Best to buy in 699 ruppes,material fine price segment 1st day took 11 12 hours full charged design nice wait much gives good charging speed 599 ruppes best buy using 2 months facing problem indication light bleeping thing fine really best budget power bank,2019-01-25,4.0
78,customer_review-R1WU9JO7WO8EUR,Gobinda,Good for travelling but cant expect long life.,15 month user using power bank last 15 months first year gave good services took 1012 hours fully charge 15a charger provide back 3kmah battery 2 times mobile charged power mode started loosing capacity completing 1year became useless cant charge 25 3kmah battery,2017-11-17,3.0
79,customer_review-R1C7QS33N3UX8,Amazon Customer,Buying any electrical item online... Think twic2.,powerbank doesnt charges looses charge quickly worth 1st bought powerbank flipkart work returned bought amazon also returning sure whether buy online,2017-10-15,1.0
80,customer_review-R2BC9ENAKHRZ54,balkrishan,Worst after sale support. Less backup,dont buy product cable quality worst got damaged within 1 month despite intex service center locality asking go service center even customer care helping matter cheap fraud company want rate negative backup upto mark,2018-03-04,1.0
81,customer_review-RWNJ7PHZGZFAB,Ashish tripathi,Not 11000mah. I think it is only 1000mah,good product using product last one year performance reduced even fully charged also able charge phone even 15 min effective recommended buying,2018-12-18,2.0
82,customer_review-R1LWHWGT579JJ3,SG,Can be purchased for the brand name,1st one good productafter using 2 month stoped charging mobile however chargedbut must say intex service center greatthey replaced without single questionthanks intex,2019-10-05,3.0
83,customer_review-R2X8ISOA1SHNGD,GURINDER S.,Products with more scratches old manufacturing,expect low quality product manufacturering old amazon filed return soon opened package scratches also product seen super lower side picture please dont sell products amazon thin returnable product,2019-03-09,2.0
84,customer_review-R1FSWBTN57DA04,Golu. Y.,Valuable power bank,everything power bank working fine power bank taking long time full recharged good product fast recharging,2019-09-07,4.0
85,customer_review-R3H5PK9WNIMCOY,Siddhardha,Good Power Bank.,product good traveling purpose recharging battery time almost 56 hours charges 2 mobiles completely good product traveling even home office wherever go space bit occupied good easy use,2019-04-30,4.0
86,customer_review-RW0JGL9AZMNKQ,Anil Kumar,One Time Charge,surprising note though 10000 mah charge phone 2 years old 13 times 2595 purchased intex ambrane high ratings want buy mi power bank 10000 mah lithium polymer battery,2018-08-09,3.0
87,customer_review-R34UNJ3S87M54Z,Sumit Borse,Its a OK product initially,life almost 1 yearsometimes led doesnt work sometimes even charging 100 doesnt charge mobile suddenly dischargebut initial stage quite good fast recharging battery,2018-12-05,2.0
88,customer_review-R24FCGBYKCYBVV,pavithran,I think battery has no capacity to store this much of charge,one thing need know capacity device smartphone capacity 2900 h charge bank capacity 11000 mh means change smartphone 3 times charge bank completely charged,2018-07-01,1.0
89,customer_review-R1T62OMJQ3GF2Y,Amazon Customer,Claim warranty,product description shows warranty 1 year however warranty card given along powerbank isnt getting charged bought 6 months ago claim warranty,2018-11-06,3.0
90,customer_review-RUFTN3KLJSFVF,Amazon Customer,I have received this power bank through Amazon on wednesday ...,received power bank amazon wednesday working properly since first day cord box functioning kindly get back asap,2018-03-09,1.0
91,customer_review-R37KXI81JMLGAE,Abdul Rahman,Worst product,disappointing experience buy power bank worst use waste money asked replacement thinking got used product one also described even full charging bad,2019-02-25,1.0
92,customer_review-R3QZWK8JNB1DZS,Pranav Menon,Worst Product ever from amazon. Don't buy.,worst product ever quit buying intex products power bank sized bigger like brick carrying brick easier 3 months became complaint losing charge fast,2019-06-27,1.0
93,customer_review-R1WITM3GCB8UH4,kd,Everything good except 4 led indicators,power bank good dont like 4 indicators somtime difficult check left power indicator flash one lights reflection even power bank 1 indicator flashing check little away power bank check closely see indicator flashing,2019-03-12,4.0
94,customer_review-R2RHY0IGTY9K1Y,Amazon Customer,Good Stuff - very useful,worth purchase price amazon small torch light well mostly used overnight travel indicates charging availability slight heavy good keep jacket serves purpose travelling charge note4 iphone 8 quite faster small usb cable good quality overall value money,2019-03-02,5.0
95,customer_review-R1XESRAF7OS3Z1,Fanindra,Very good product,ive used many powerbanks one real deal good product two powerbanks almost charges honor play 25 times says 11000 mah actual dont know exact good enough,2019-01-03,5.0
96,customer_review-R18JNAXPYNMY5N,Amazon Customer,thanks amazon & intex.,started using one 1 amps two 21 amps usb ports used 1 amps port lumia 1020 charged quite fast like connected electric power source good leds flash light good power bank cuts phone fully charged double press power button power bank starting charging device read manual page completely felt product heavy,2016-01-12,4.0
97,customer_review-R2NCM150R3FEM7,G Sarmah.Amazon Customer,Don't buy this power bank.,three weeks use performance became poorit could recharged fullyafter charging 24hours could used change one mobile phone became exhaustedits better buy itintex unreliable,2017-11-14,1.0
98,customer_review-R2QQDXV1D4L437,Ravi Ranjan Kumar,Again worst product delivered.,replacing also type product delivered charging taking lot time charging mobile hardly able charge one time mobile capacity 3500 mah time totally disappointed shopping power bank well jbl earphone delivered defective powebank replacement also problem really disgusting,2019-06-07,1.0
99,customer_review-R39ZSE7IWPUD3Z,Amazon Customer,Defective product,purchased good faith amazon give new product looks like used scratches total length unit even 100 charged,2019-01-21,1.0
100,customer_review-R2NN6U28YX7P0W,Sandeep George,Not satisfied,bought total 3 piece product friends within 4 months one got damaged charging port got damaged cant repaired 2 months one complaint dont prefer product comparitively cost low budget battery backup good however matter product useless,2019-09-13,1.0
101,customer_review-R29SUP0TSXWZ6G,Shipra Agrawal,Value for money,first delivery product took place time quick efficient product working pretty decently though early comment coz used product 5 days one drawback product quite heavy product decent look,2016-10-03,4.0
102,customer_review-R2SCPOKRFFZDFI,S.jaikumar,scartches & hard swiped shades on the cover - no response from yr side,seems product checked packing arescartches hard swiped shades cover see closeup view though accepted product bt less satisfaction dont want tedious job returning getting replacement etc sincere advice repeat anybody careless quality control job important customer,2019-01-24,2.0
103,customer_review-RLF98ZLLLYCK2,Amazon Customer,Its 7500mah but a must have product in this price range,firstly 11000 mah around 7500 mah tested 5 times using multiple mobiles easy carry bag packs etc small hand bags charges quick charging indicator top body useful torch light also helpful many times must travellers,2019-12-13,4.0
104,customer_review-R2EPT54AOVTLA8,Amazon Customer,It's ok ok,okay money trouble sometimes light never goes battery drains want charge mobile works perfect average product would say,2019-02-14,3.0
105,customer_review-R2R0EI5UNSO1J9,Tanay Saxena,Nice Product at affordable price.,good product using week problems encountered get warmnot hotheat much recharged stays normal temperature charging phone,2019-01-25,4.0
106,customer_review-R1BX2UV4A84BRF,Vikram Singh Chouhan,Not So Worth,purchased product last month truly disappointed performance charging 68 continuous hours charge one mobile battery 2000 may,2017-07-18,1.0
107,customer_review-R2T8GG9S3KUEGZ,Jifri,Nothing to tell,1 time use power bank charging warranty option given warranty got replacement 3 weeks used one full scratches,2019-09-01,1.0
