,customer_id,customer_name,review_head,review_body,review_date,ratings
579,customer_review-R2LA20AX5NDGMP,Koustav Nag,Bluetooth Earphones with superbb Noise Cancellation,bought amazon prime sell rs999 super bass high quality sound awesome noise cancellation near 5 hrs battery backup charging calling awesomebut one low noisy place calling place noisy side get noise voice bluetooth range also good without lagging good use low cost,2019-08-21,5.0
580,customer_review-R3DZX8E34HR232,sandeep h,"Product is not usefull if you are hear music ,video ,audio using slow internet while travelling",quality good seriously happy reasons 1when keep mobile pant pocketunable hear glitch hear via bluetooth 2when trying see video using low speed internetwhenever video buffers starts playi always hear beep sound annoying product usefull hear music video audio using slow internet move car cab etc,,1.0
581,customer_review-R2MNMTUOT8U9ME,Karthik,Horrible first Experience,purchased friday july 26th got delivered 27th started using product saturday used exactly day stopped working sudden though battery 40 percent left tried charge could see charging hearing songs times could feel disturbance song breakdown really disappointed brand spended 1400 working though amazon told return promised menew one first experience always best ruined case felt like replacement item also wont work ask refund money go samsung level 2 spending 1000 bucks extra sound quality good,2019-07-29,1.0
582,customer_review-R2I8CRKMH60W9E,Ramkumar Epuri,Earphones are not working and got replaced with new product,45 days earphones stopped working registered complaint boat website invoice xpress bees agent came take earphones 15days ie 20th nov19 sent replacement product working fine without issues thank boat team replacement,2019-04-14,4.0
583,customer_review-R2Z5CTU3H040TB,MUKUL JOSHI,Good headphone in this range but sound quality not up to mark,got rs1419 range wireless headphone good deal sound ok comfortable use fall ear locking type thing holds earpiece place nice product may feel way used airpod apple,2019-03-25,3.0
584,customer_review-R3G3WU40KMZWFC,Jesan,Not a Commuters earphone at all,product commuters product marketed sports earphone earphone lags walking phone pant pocket doesnt means hold phone hand everytime amd walk keep near stomach side connection interaputed bought boat rockerzz 255 replaced one also performing came conclusion commuters earphone,,2.0
585,customer_review-R26AQ4KV91JY1,Aditya Dhaipule,Best in budget,month since got earphones first bluetooth earphones however tried many earphones headphones different brands friends like boat samsung sony skullcandy jaybird house marley finally settled one giving worth compared others cheap cost rich sound casual music listeners enjoy earphones thoroughly list pros cons casual music lover looks pros 1deep boosted bass balanced music higher volumesworth money 2good fit light weight flexible neck band sweat water resistant perfect workout 3around 6 hours play time 80 full volume around 15 hour full charge 4 multi function buttons different bud sizes cons 1 little noise beginning fades soon music starts 2 disconnection lag music due displacement device first time gets settled first time move stays connected disruption,2019-03-14,4.0
586,customer_review-RVDTGSGWLB0TJ,Balayokesh,Affordable headphones,recently purchased product prime day sale rs 1000 already boat rockerz 295 purchased 255 audio wise good regarding noise cancellation better 295 along neck pad wasnt available 295 main drawback length headphones long looks awkward wires slimmer 295 need careful wire doesnt get cut case goin use headphones driving 2 wheelers goin hurt ur ears earpiece big hurt wear helmet would give 4 5 drawbacks boat reliable even given less price,2019-07-17,4.0
587,customer_review-R1SZACUVSA36F5,USHAGOWRE,Awesome product.,sound quality good good bass works great comes noice cancellation ive tried 70km speed heavy traffic area works great without signal drops shows battery percentage bluetooth vnice product price compared sony products almost tried sony product doesnt support noice cancellation even investing 6000 bluetooth,2019-08-03,5.0
588,customer_review-R3TOLLWIET2LE4,Chandrasekar,Good bass and quality sound...,using two months iam writing reviewas hundred rupees earphone user long timefirst time bought boat bluetooth earphoneinitially big hesitation buy earphone price 1699but later waiting month got lightening deal rs999 including cashback offers pros good sound qualitya good bass good battery backupreally plays upto 45mins with10mins charging fits perfectly earsvarious sizes extra buds added light weight cons cons sound qualitybut feel wires bit lengthybut compromised bass sound quality finally kudukara kaasuku worthu,2019-07-24,4.0
589,customer_review-R2YEMWXU23VPEE,Vikrant Sharma,"Good Product, But !!!",using product exactly 40 days say good product money 1 takes long connect disconnect device 2 battery biggest con never really gives 6 hours usage top battery drops 60 20 less less 40 mins starts interrupting music stream saying battery low charge time 2 hours difficul understand given small battery product fine,2019-11-14,3.0
590,customer_review-R1ANVXI99UFYDT,Amazon Customer,Amazing Headphones,comfortable fit n good sound device stopped charging abt 4 months purchase followed online instructions repair replace item warranty must say boat impressive online system efficient n responsive service centre took time received earphones back hence 5 star rating electronic items malfunction sales service really determines serious ones appears boat long run good sound comfortable fit great sales could one ask,2019-04-06,5.0
591,customer_review-R2QKPKKBSQDF1D,Adnan Nizami,Go For It without even thinking ...,although senhiser user got recommendation friend get 999 master pice iss although base isss quite high love everything earphone wires nice magnet work perfectly battery also kind nice excellent love price point cant get better wireless,2019-09-08,5.0
592,customer_review-R21DFY27TUPBVY,Praveen,You're not going to have an enjoyable experience if you really like your music,product really messes treble notes sounds muffled high pitched beats audible little intensity bass great though youll hear energetic beat drops overall music output still really substandard,2019-06-16,3.0
593,customer_review-R1R7Z9ZWW00OZD,Charles,Great but can be better overall,reason im giving 3 stars im disappointed sound quality price range feel amazing quality ear tips woeful even 2 months using already shredding pieces earphones sound quality important cannot ignore quality ear tips one going wear long required cannot keep buying ear tips every please improve quality ear tips great job sound quality,2019-10-29,3.0
594,customer_review-R2JRKW01BZC943,Vivek Modi,Nice & clear sound; great bass and decent price!,decent pair earphones given price earlier used skullcandy jbl earphones compared disappointment sound quality clarity bass quite good quality voice using phone calls pretty nice battery lasts little six hours continuous use single charge would highly recommend earphones,2019-07-01,5.0
595,customer_review-R2SPWQWWHV4FOY,Vikas A,Battery discharge in 2hrs use,sound quality good concern battery getting discharge 2 hrs im keep replacing product battery life mention product 4th times going replace know product also hoping product battery fine,,1.0
596,customer_review-R3VAGWNJ07OZA5,Aamir A.,Best headphone in this price range,using 10 days giving review boat rockers 255 impressive sound quality good battery backup almost 67 hours good bluetooth headset price ranngei purchased rs 899 super dealnow comes noise cancellation would say listening music listening nothing surrouning calling noise atmosphere like road people loudly speaking surrond time side caller able listen voice properly otherside good product go,2019-10-12,5.0
597,customer_review-R3CBP1XP83D8J0,shikha,Worked for just once.. Then stopped working at all,worked wonderfully dat getting charged though works kept connected charger n time connected device shows dat 100 charged soon disconnected charger switched wat buy bluetooth wireless headphone pathetic tell way use return hav thrown away packing,2019-07-28,1.0
598,customer_review-R3ML0WJPYEJ1LR,Siva shankar,So nice and budget friendly,actually used almost 3 months feel better time review battery back awesome mentioned bass super sound quality good noise cancellation good also wearable jogging time exercise tension falling ears feel better reasons im satisfied product cost bought rs 1500,2019-06-14,5.0
599,customer_review-R3O4KGDTCZNDB0,Amazon Customer,Bad product quality,brought product diwali offer within 2 days found defect connected phone 78 times connected even though next day working checked charging code also connected charging showing charging lights gave request replacement product product supposed replaced 30102019 didnt received replacement vary bad experience product well amazon services needs attention product quality check customer services customer satisfaction till didnt get replacement 4th nov still amazon taken action complaints logs 3 times,2019-10-30,1.0
601,customer_review-R5W9L4WIND2QV,kamal,Best ones in this price range,pros 1 battery backup 2 noise cancellation 3 easy connectivity 4 best sound quality price cons 1 use continuously hour pain starts around ear 2 length wire long overall recommend buy,2019-11-03,4.0
602,customer_review-R1OAV220FJ6PS0,CG,Wires and circuit came off while detaching from charger; Low battery life,product made cheap material circuit wires came taking charger device shocked device complete waste replacement return period days also post charging device give good battery life bluetooth devices give way better battery life,2019-11-14,1.0
603,customer_review-R3CY8WX3946UNZ,yogesh kumar,Stopped working after 3 months,product stopped working put charging working fine seems issue battery purchased seeing review regret buying sony earphones working perfectly even 25 years never use boat,2019-02-13,1.0
604,customer_review-R1VYEA9OJE6AQQ,Abhrajyoti D.,Good at the price range. Only good not the best.,first amazon really improve packaging box arrived almost smashed condition torn either sides extra earbuds usb cable missing rating based product great bass voice clarity low tones compromised may right buyer product dont really listen high bass songs moreover tad uncomfortable ear price range much complain product incomplete thanks amazon,2019-08-16,3.0
605,customer_review-RCICO3OTRNQ67,koushik patra,Nice,good product doubt sound pretty awesome bass sounds awesome cant feel like samsung headphone cause lower end product sound still price point 1400 ok original concern gonna get service product know service centre near location could change please help,2019-07-31,5.0
606,customer_review-R2UBEQVO8IOL0I,Punit Mehta,Superior quality for music,sound bass quality superior price 999 bought festive offers noise cancellation good means neckband ever used even samsung level u u flex bault curve every single neckband didnt give noise cancellation whenever crowded people chattering listener also hear voice disturbing thats put neckband talk long conversation almost alone place quite best neckband want buy music go amazing bass sound quality amaze superior quality sound,2019-10-03,4.0
607,customer_review-R85VDFLVZKLFW,Mani,Super as of now,one day use write later 5 days use found one issue battery getting drain within 1 hour 60 0 get switch pro good sound quality good battery 60 good quality price quick connection 2 device connection noise cancel con battery 60 battery issue made replacement got new one today 11222019 check update status,2019-11-15,4.0
608,customer_review-R88B2064MYETB,Abhinav,Poor quality? I would say so.,product suggested many comprehensive use two months say good product battery life thing highly inconsistent even im listening music volume happened quite times charge 100 night doesnt last hour second issue want point bluetooth connectivity device connected blink month used suddenly disconnect device month started facing issues connecting device sometimes even full battery device discoverable whole would recommend pair wireless earphones,2019-05-21,2.0
609,customer_review-R2ADTJCFYHU8JU,Lakshmi,My honest review,earphones great casual use prefer earphones running training cause wire heavy keeps banging onto neck worst feeling ear hooks flimsy great stability sound45 quality 45 comfort35 training255,,3.0
610,customer_review-R3LR7VED2XHPC1,Amazon Customer,Good product,product design usability good recieved good condition noise cancellation good enough although working trains bought running purpose doesnt quite satisfy ear buds keep falling away run tried adjusting still,2019-10-12,4.0
611,customer_review-R1FMRFZTNW8TIJ,Milind N.,The best earphones,second boat earphones ownedsound quality really greatits noise cancellation function also works wellit connected two devices simultaneouslybut dont function neededotherwise best ones hadas mentioned battery lasts upto 6 hrs fully chargednot suffering issues earphones,2019-10-31,5.0
612,customer_review-RRRE12ZDX4CN3,Jasvir Kapoor,Best in class Bluetooth earphones,review using product honestly bluetooth earphones best price range sound quality bass quality great mike also good separate volume management android phones volume make volume 23 points low max volume max volume comes little background noise bluetooth range absolutely 10 meters overall great product strongly recommend go,2019-10-15,5.0
613,customer_review-R2EQPGGFH7A4Y0,R P ß,Value for Quality of the Headphone but not for the Sound Quality,hi headphone purchased replace jbl t160 inear headphones mic headphone lot expectations boat sound quality jbl t160 inear headphones mic much better boat physical quality boat awesome u looking best sound quality please dont go u looking physical quality boat best rs1500 headphone quality sound quality base battery durability 5hrs value money give three stars product,2019-05-14,2.0
614,customer_review-R2RG4T95W17ZQO,Anamika Verma,Happy Purchasing!,received package 7th may 4 days since use pros instant connectivity switch connected appreciable noisecancellation cut bad vibes around bass plug nirvana 67 hrs assured play time ok forget charging easy use inline controls commands comfortable ears go hours hardy design lighweight cons range might little bit problem7ft packaging could lot better anyways good 999 mean right price 1499 hope earphone works future,2019-05-11,4.0
615,customer_review-RHK7XPRFPHJMN,Wahed,Disappointment,well arent nearly nice thought would using since week firstly arent even comfortable wear even attaching ear get loose quite quickly like mentioned comfortable another highly annoying part reach 20 battery might well assume zero every 5 seconds get prompt oops battery low well sound quality bass noise cancelation barely noticeable quite underwhelming sound bass cheaper headphones better,,2.0
616,customer_review-RMG246EHZE1J9,Abdul Kayum,Product is good but not reliable and warranty procedure is just pathetic,product good disappointed warranty product started disturbing within 2 month 4 month one side stopped working complained started process replacement takes like 35 days get replacement product returned product box accessories gave product box accessories product color also different added review overall er pathetic experience warranty,2019-11-26,1.0
617,customer_review-R79K5P2XPHIU7,Namrata,Advice : NOT TO BUY : Stopped working.Poor Bluetooth coverage.,pros excellent sound quality price would returned continued work well cons stopped working 15 days date purchase also phone almost near headphone work well,2018-12-27,1.0
618,customer_review-RSK6JGB4HO241,Prabhu Chennai,WORKS WITH ONLY ONE MOBILE. NOT DUAL MOBILE.,call sound clear issues bass good disappointed bcuz connecting 2 devices time recommend buy better go samsung level u u using one mobile means go update 1 month using writing please guys buy scrap one throwed dustbin 1 two devices connecting time 2 noise call voice breaking end person hears robot voice 3last two days im facing charging issue need try 15 20 times please dont buy guys,2019-08-31,1.0
619,customer_review-RF2ZA3R78W54E,Mayank,Just amazing audio quality,audio quality amazing powerful bass crystal clear audio havent tested batterys capacity thoughbut took around 1 hour bring battery 100 85 70 volume seems battery easily last 5 hours overall amazing earphone price range excellent audio quality noise cancellation,2018-12-11,5.0
620,customer_review-R1KF2H4HD6BU1M,Sidharth K. Burnwal,"Go for something else , Spend money more get a good one.",using 1 months 1 bass awesome 2 battery also good 3 design good wire bit lengthy feel little neck 4 buttons horrible sound buttons good middle nothing useful pick call u cant disconnect also music forwarding two click instead redial last dialled shitty configuration 5 also long use usually get bit headache quite often use need times,2019-06-08,3.0
621,customer_review-R3CP2YTQRWG2EN,Amazon Customer,Boat Rockerzzzz !!,awesome product price paid battery backup decent 4 days full charge usage 1 hr per day sound quality good disadvantage battery percentage shown mobile long time 80 suddenly drops 20 backup good status shown correct,2019-09-24,5.0
622,customer_review-RQRWGP1RXND4Y,jkumar,Boat Rockers BT 255,one best bt earphones price range noise cancellation really awesome bt connectivity good time mobile pocket lite disconnections milli secondsother product good price range audio sync video perfect boat best,2019-04-15,4.0
623,customer_review-R11T22SAQCE5FZ,Abhay,Durability 💩💩💩,1 month awesome 2 month left earphone stopped working 3 month right earphone stopped working refer pics uploaded boat known durability wired boat earphone one worthless hopless junk product yes bluetooth still working absolutely fine earphones,2019-02-14,1.0
624,customer_review-RFBEPQ95QEZLT,Arun,Best under ₹1000.,bought product 999 january sound really good comfortable right size ear tips wear long time used gym travelling performed expected battery last 78 hrs easily charge 0100 2hrs satisfied started issues recently like greetings time power onoff stopped left side stopped working still warrenty raised ticket boat site hoping get positive response ill update response,2019-08-11,4.0
625,customer_review-R2U7BNJ2SXYV0E,Ankith Ryali,"An SUV ran over the earphones, but still working!",let tell ive used bose beats sennheiser audio technika jbl skullcandy boats many tens top mid level brands im fan boats price satisfaction ratio used many products never disappointed bought earphones liked build soon saw loved thumping bass tested multiple songs loved audio clarity amazing thing happened wearing riding motorcycle bit faster blew away suv drove thought lost earphones put buds ear songs still playing loud clear ever button areas damaged badly still working perfect find problem till im loving perfect value money wish could replacement,2019-03-31,5.0
627,customer_review-R222TU5EQMSMNC,prashant jariwala,Poor battery and noise cancellation,first impression good sound quality good grip hold earphones around neck quite light sometimes gets fly away driving battery life good using 9 days felt battery 60 suddenly gets 20 fast recently 60 suddenly earphones gets got replacement new product seems work nice regarding battery life noise cancellation damn bad like cant listen music driving noise wind loud cant even talk hence return product,2019-05-15,2.0
628,customer_review-R293M0DEK19K4B,Vikram,Value for money,writing review 1 month usage product doubt value money quality material decent battery life around 68 hours mostly use office calls n response absolutely marvelous earplug wires r pretty long comparative neck bands bass good overall must buy range,2019-06-15,5.0
629,customer_review-R30G21OQUCX4KP,HG,Earphone disconnects from bluetooth very frequently.,writing 2 months usage sound quality good noise cancellations kinda ok coz whenever talk outside environment person use complaint worst background noise main issue nowadays facing earphone disconnects bluetooth suddenly often audio video playing irritating suddenly bluetooth disconnect mobile speaker enables disturb others,2019-07-21,3.0
630,customer_review-R10KK6LLAM3GJC,Arpit Kadu,Exelent Value for money,good product dont wear rain earphones miggt water sweat resistant battery chipset muchbesides great earphoneyou recive calls handlessly play pubg without wires comming outta phoneplus gym keep phone aside workouts enjoy music change songsvolume redial pauseplay using buttons givenoverall handsfree experience superb sound quality eargrippers jobs well,2019-08-04,4.0
631,customer_review-R1QWERJXNU8RQI,Bhupesh Singh Thakur,Decent buds,good product price expecting amazing sound quality decent package mid lows lacking bass power full sound clear backup good thats personally fan sennheiser way cheaper decide yeah better jbl price range,2019-06-01,3.0
632,customer_review-R84DUUFMVBUJ4,Ronak,Disappointed with the product,disappointed experience selling point battery life sound system expected good really disappointing tried give away another guy free returned free even return product get replacement vendor really really looking offload products people please buy,2019-04-19,1.0
633,customer_review-R3PRRIUBBGCRPN,PARDEEP KUMAR,Amazing Bluetooth Product at this price.,hello everyone bluetooth earphone really awesome price range best thing flexible sleep using damaged samsung level bass really awesome noise cancellation okay bluetooth connectivity good using day found battery works 6 hours work office using attend call battery work 12 hours almost every phone used 6 hour may show full 80 battery comes immediately battery software problem show battery falling slowly really nice,2019-11-03,4.0
634,customer_review-RCFLDNFR1TUAS,Rohan Agarwal,Best in the price segment,using quite time say best one price segment sound quality outstanding high bass doesnt get wet even sweat lot running wearing noise cancellation could little bit better call person keeps telling background noises keeps coming battery backup awesome also remained 100 even playing videos songs constantly 3hrs sum say best bluetooth headset 1500 really go,2019-05-15,5.0
635,customer_review-R18YKJ7KE7R0P3,Archit gupta,Amazing Product!,boat products always come onto expectations boat rockerz 255 pass expectationsthe product finish good look premium earphonesthe sound quality good u bass loveralso noise cancellation pretty good compare earphonesthe fit earphones good comfortable hurt ears even prolonged use also light rains wearing quite impressed moisture wickingalso earphones light weight dont even feel neck must condition bluetooth earphonesoverall best buy 999,2019-08-14,5.0
636,customer_review-R1OAP3NTUZU1M8,Nair Shashi,good,good sound excellent though great comfort one run rain led indicator dimmed took lot time recharge sure future battery life vaverage may 2 hours maxxx cant run marathon sure,2019-08-14,4.0
637,customer_review-R3GIFELOSSOG5,Amazon Customer,Excellent Super Bass and and noise cancellation very comfort to wear,excellent sound excellent noise cancellation excellent bass would love buy sister fantastic deal 999 thing want boat rockers missing headphone connected doesnt vibrate call giving reminder incoming call overall much valueformoney much comfort wear excellent battery backup,2019-10-18,5.0
638,customer_review-R3D467BWB37AO5,RUPAM - BISWANATH,BETTER THAN THE BEST :- ITS WORTHY OF THE REMARK :- NEXGEN TRENDSETTER,boat rockerz 255 lightweight design pumps favourite tunes powerful hd sound deep boosted bass differentiate music noise exceptional sound experience articulate audio reproduction blend pitch perfect frequency response according everything awesome except one thing cover charging port means tear aparts think tough fix place maybe fevikwik fix try hope moment never come depends use overall product quality mesmerizing,2019-10-04,5.0
639,customer_review-R1JUDJBU7M6ELN,Hassan,Good quality product,valo head phone kharap na akta good quality product bt amr j ta experience ai headphone majhe majhe amr theke onno loker ba garir horn ba music sound besi sunte pai jar stathe ami kotha boli abr ami jokhn jore bike chalai ba bus kothai jai tokhn jar stathe kotha boli majhe majhe bole ami kno sound sunte pacchina hawa r amr kotha thik thak sunte pai ki mukher kache mic nia kotha bolte hoi aktu dure thakle kotha sunte pacchina tai bole bolbo ai problem ta jodi thik kora jeto aktu update kora jeto jate time j kotha bolbe tar kotha tai sudhu sona jabe onno karo kotha ba sound sona jabena tahole valo hoto,2019-05-23,5.0
640,customer_review-R3Q03LLNSKC1WL,Uday K,Simply Perfect,got great deal prime day bought wonderful product simply perfect sound quality good connects phone easily charging lasts throughout day good amount calls music would recommend buy,2019-11-05,5.0
641,customer_review-R2RBO9C2RJKES1,Rahul,Nice product and worthable,sae battery little bit weak finiahing rubber material goid also using rain season problme also sweat happens effect damage occur headphones nice auperb headphonerest sound bass treble sound awesome buy amazonin thanks amazon fromchepas headphones better buy one recommend,2019-05-08,4.0
642,customer_review-R1C2O0JEH7DW9Y,Aswin,Not as expected. Using indoor is ok,charging percentage showing clearly always shows 80 suddenly drops battery low microphone far away mouth opposite direction surrounding noise clearly heard voice end person long time using tends bring ear pain ergonomically designed gives us pain ear buds wire width larger appears photo comfortable run working main disadvantage completely didnt allow outside noise using hence recommended driving,2019-08-14,3.0
643,customer_review-R26RV70VNMUMIN,Sandeep,Wrong choice,waste money people reviewed great seems rated good reason 1 sound quality extremely poor feels like local headphone sold market upto mark 2 battery drains time charging hours compared listening hours less,2019-03-17,1.0
644,customer_review-R12U0KJI1I43JV,Alok,Got issues within 24hrs... Returned,got product amazon replacing 24hrs bluetooth stop workingi keep phone half hand distance bluetooth connect sound quality look n feel awesomehoping get replacement defect free product got replaced one returing eithin 10 days bluetooth stoped working,2019-05-09,1.0
645,customer_review-R27CJAY7LZMHCP,Mahesh B.,Highly recommended for multitask,recommended friend avinash using past 3 months using last 2 month happy satisfied saving time simultaneous work hand well phone,2018-12-08,5.0
646,customer_review-R2ICI2DHZD9M8E,Rahul,Honest review after 2 month continuously using,extreme bass great extent noise cancellation decent sound clarity mindblowing battery gives 78 hrs music playback time mic also good disappointed voice quality putting 2 hrs feels uncomfortable bcz conical budscan removed wires bit long makes odd looking long wires really disappointed packaging bad otherwise good headphone price segment really liked,2019-03-01,5.0
647,customer_review-R1HZZDTYZ0F33T,Santosh Anumalla,Worst product,worst product waste money unlucky checked product completion return date bare loss rs1700 hear sound one side head set expected amazon wont recommend anyone product amazon extremely worst bought gift spouce account 1st anniversary worst product dealer,2019-04-19,1.0
648,customer_review-R1QY4YYM333DEG,Vijay kumar,Music lovers read this!! Before buying.,used past 10 days really good watching movies phone calls love really bad music bluetooth earphones range tried leaf sport 2 leaf collar 2sounds similar one jbl 110bt hate cant tolerate sound quality 10 sec buying wired music love gaming lag bt earphones movies phone calls ur priority go best range alternate would leaf collar 2 music ur love try staying wired ones though seems old fashion honestly guys even 500 rupees wired earphones better bt 2k headphones even mi basic sounds better listening music,2019-02-22,4.0
649,customer_review-RLWPPL7K8C3QS,Amol J.,Not worth for money,earbuds good quality well fit ear properly battery life good sound quality average better options available market terms technology value money bought indian company making product add display appearing quality product bought product 1999 inr week saw someone selling 1499 inr im kind buyer return product money difference,2019-08-04,2.0
650,customer_review-R37LAQYTFEULJO,Jaheeruddeen,DONT BUY CHECK MY REVIEW,pros got judt 1k sale bass good price overall sound quality decent con frist battery life good using weeks battery life started draining several connectivity issues sometimes disconnects automatically max volume sound start distracting comes long wires looks weird dont buy wireless earphone 1k,2018-12-18,2.0
651,customer_review-R2LJXM9XLJLSOL,Chan,Low bass and some google assitant button clicked automatically,first thing bought 899 great indian festivals yup damn offer got product excitement opening box connect phone show 100 battery thought used product used day friend earphone bass compare mine face issue automatically open google assistant today faceing issue placed replacement hope edit product get replaced overall good sound doesnt fit perfectly cable lenght large update week see u soon give 3 start earphone get replaced give 5 star,2019-10-11,3.0
652,customer_review-R2916F9RIXVLKK,Sri,Bad Product,reading many positive reviews bought within 2 months use started getting connectivity issues song playing suddenly get disconnect checked phones laptop found headset problem claimed warranty provide phone number wnt work everything email though took 15 days get replaced product got happy got replaced didnt last 10 min felt bad replaced product stopped working 2nd song worst worst worst product give faulty product replacement better go option waste money,2019-07-22,1.0
653,customer_review-RL2SCLTTZ4J1B,Lakshman Selva,Quality of the sound is really awesome. But the company also must look at it's build quality.,well used boat products good pros base good water resistant doscription says ipx4 earphone box says ipx5 even better update product description magnet lock design con cable bit long control box side little hard cable back remaining cable shouldnt long good product recommend people wants buy cheap best wireless earphone 5 people found helpful,2019-07-21,4.0
654,customer_review-R25GMFQWPRGKA8,Sandy,Worst Bluetooth earphone,first call sound quality good also echo disturbance sound secondly music lover good would recommend go earphone lastly travel signal getting break go good quality earphone extra money would really pleasing,,1.0
655,customer_review-R2XYM82DSOYYDT,Kapil Mandloi,Not a good choice- retured,continuous humming voice background irritating pausingplaying sound suitable callingmic good quality one demerit rubber strap earphone sticked glue gets 3 days though purchased rs955 even returned bad quality,2019-08-06,2.0
656,customer_review-RPUA8XTJ472TG,Jatin T.,Betrayed,bought product reviews good even liked descent one price point thought little higher rs 1699 thought branded product hence price could high regretting right bought 1699 within 2 weeks price dropped 999 feel like betrayed,2019-05-03,1.0
657,customer_review-R1FC4LNAZ1J2WN,Amazon Customer,below expectations,great sounding earphone recommend others invest little bit buy mivi earphones obiously better sounding pair earphone lot problem regarding connectivity also earphone battery percentage becomes 80 crack sound expect good vocals trash bass also becomes muffled battery drops 80 product absolutely one good thing found good battery life,2019-11-07,2.0
658,customer_review-R1RIB05W2GIUKS,Victoria,Terrible quality,sound quality acceptable cheap pair proper noise cancellation worst part left earpiece completely stopped working within 3 months theres 1 year warranty one responded request dont waste money,2019-06-20,1.0
660,customer_review-R2F75LZMSQZZA1,aadit,"Mediocre, avoid buying these.",headphones servere connectivity issues use redmi note 4 rockerz start disturbance voice starts breaking soon keep phone inside pocket returned product 2nd one also issue way keeping neck magnet great noise cancellation pretty good time dangerous blocks traffic noise totally audio average artificial bass dominates everything audio quality lacks basic details call quality decent till time bluetooth connection issues switched tagg inferno audio quality much much better connectivity problems close absent,2019-05-20,2.0
661,customer_review-RYIL5DONQHLXD,VISH29,Excellent product from boat,review 15 days usage bluetooth connectivity awesome never faced pairing issues range approximately 5 8m one bedroom next disconnected sound quality good bass ok much comparison boat extra bass wired headphones using travelling trains buses nl issues,2019-08-21,5.0
662,customer_review-R1XQOAKBE2272,Amazon Customer,Headphone Beast.,good product great price bought 899 using product 1 month 1 sound quality good bass 2 battery live good almost 8 hours continuous use 3 flexible worries time traveling even go sleep neck doesnt give feelings 4 travel train every week plug earplugs bit sound enters outside 5 even call problem recieve deliver message without problem,2019-10-14,5.0
663,customer_review-RTJ5WI48124X6,Ashish,Value for money. Best sound quality at this price.,best deal getting 1500 easy use sound quality exceptionally good least expected price built dont easily fit carry case especially one mentioned bought together catagory battery time great info regarding percentage battery left deceptive displayed one moment displayes 60 next moment exhausted backup great listned 4 hours connected,2019-07-01,4.0
664,customer_review-R3TBNLKO1P6Z7R,Ravi Ranjan,Reconsider your decision if you are excited about this product,overall one worst product come across replacement product 1st one working properly voice level 2nd side low hoping replacement product good one called brother listen also getting voice tried many calls result extremely disappointed amazon service boat product first time going post review social mediafacebook twitter instagram etc websites well disappointing product try buy anything amazon incident goodbye amazonin,2019-10-04,1.0
665,customer_review-R2EYE0Q63YEVDU,Kumar,It's good,fits perfectlyi using hour still comfortablered colour looks nicemusic sound pretty goodbass little highwhen play song cant hear thing surroundingsthough ive tried crowded placecall quality goodbluetooth range upto markpriced around 900 gis makes worthyoverall happy purchase,2019-10-01,5.0
666,customer_review-R3DRQIRLKYDBG4,Abhishek,Decent audio quality but keeps skipping...,ive tried 3 different earphones model one observed audio skips even phone connected right back pocket listening music audio quality decent battery life 56 hours depending volume levels calls audio also decent others able hear clearly overall decent pair inear earphones within 1500 bucks compared jbl,2019-11-16,5.0
667,customer_review-R1LNPN68RK1RX,Micky,Product could be robust !! But not,product ok ok sound ok quality wire questionable red circle weakest part product donot know long durable possible wire cut damage long run since always get repetitive bend placing neck removing however try treat part carefully area could robust,2019-10-06,3.0
668,customer_review-RD1MJ4BTW3LAZ,ashu tiwari,Good but not best at price,got defective unit turning one tried connect charger start working removing charger turned againno sing light anythinthere might battery issuejust book replacement order try sound quality editi got replacementnew unit good times feel disturbance enjoying music,,4.0
669,customer_review-R1CVODWPNT0IZ8,Akshay Dixit,Worst Replacement warranty services. Quality is also not so good.,good product disappointed quality 15 days one side stopped working tried complaint complaint handling way bad ive returned 10 days back didnt receive replacement yet disappointed,,2.0
670,customer_review-R3M8JTNXVXY134,M vinu,Bad product don't buy...,actually thought product goodthats purchased last week starting day fully im disappointed bcz package delivery good product quality good automatically disconnected im talking call soo much disturbance sounds charging capacity also low really rack product bcz exactly opposite given given features earphone helpfull lessening videos audios also charging capacity low please help replace,2019-11-17,1.0
671,customer_review-R28DL0RDAAWMN4,Benet Luckose,Good aound quality.. But long cable,good sound quality crystal clear sound product fit ears exactly good noise cancellation easy commect via bt problem faced ia long cable fitted ear cable fit used ear otherwise hanging neck longer,2019-10-16,4.0
672,customer_review-R62JC0X9B587H,godhuli,Poor speaker. Sound is good.,sound quality good speaker poor voice audible surrounding sound much higher person call person end call stuggles hear voice good listening music taking calls,2019-10-06,3.0
673,customer_review-R264JXON1XGKBS,SRIRAM CHAITANYA,Boat 225 is much better than this,matter sound quality falls behind boat 225 however bluetooth model sort fine lag thats good tried playing pubg primevideo netflix youtube noise cancellation really good notifications calls turn turn rate 3550,2019-11-10,4.0
674,customer_review-R3NLT0WM9Q6C84,vidya,Value for money,used product week first review product must say good battery life awesome sound quality used headphone making average phone calls listen music hr 2 per day battery lasts fir 2 days also watch 2 movies continuously single charge also connects smart tv,2019-07-27,5.0
675,customer_review-RSCOTZGD93ED5,Hrishikesh,One side stopped working,one side stopped working 6 months use got replacement problemi say dont go cheap products buy another good headphone though lows quite goodsound quality goodnot sturdy productall boat product ive used ive seen people using headphone range always gives problems,2019-08-14,3.0
