,customer_id,customer_name,review_head,review_body,review_date,ratings
0,customer_review-RD1BUFPAY7M70,Meet,Fairly does its Job,like thinking pendrive provide masaive speed compared usb 20 disappointed yeah pendrive faster usb 20 fast said company never able see write speed 100mbs sone strange thing regarding pendrive transferring huge file around 10gb notice initially speed around 20 mbs pendrive becomes hot 2 3 mins speed decreased around 68 mbs,2018-04-09,4.0
1,customer_review-RYGQ18GFC7X3D,Kendy,"V. Good for certain kind of applications, average for others",purchased usb drive small size usb really tiny feels fragile delicate small size good carrying portable easy loose outer body transparent making difficult locate loose however good storage space 32gb small package observed copying large amount data 10gb large get 10 10 mbsecond transfer rate file size 100 mb 700 mb achieve transfer rate 36 mbsecond achieved transfer rate higher 40 mbsecond transfer rate drive computer also low packaging says transfer rate 150mbsec highly doubtful drive easily detected smartphones also observed drive becomes hot writing reading data observation recorded buyers also usb drive good people need large storage space wiling sacrifice transfer speed people wants transfer files mobile devices computers would find useful,2019-01-24,3.0
2,customer_review-R2KN6782JZRT6L,SC,Awesome,got one perfect condition working perfectly laptop easy use weight light really fast got low price really worth buying,2019-01-17,5.0
3,customer_review-RBHCICS2AT12W,ironman,Not good,speed,2018-10-14,2.0
4,customer_review-RZKZXBO4TAPDX,Amodh,Better than most other options but still not THE BEST,writing review almost 2 months purchase usage covering important points 1 size perfect go tranferring inbuilt micro usb makes life easier 2 transfer speed really depends transferred case transferring 900 hd quality photos took around 7 mins 3 holding pendrive feels like break really minimal pressure surprising really sturdy 4 understanding concept opening closing pendrive took time undersand needs swift movements definately lacks 5 heats quite quickly 6out 36 gb storage 286 gb actually available storage rest 74 gb used storing rest inbuilt applications pendrive would given pendrive 5 stars feel 4 stats enough assessing pros cons,2019-06-25,4.0
5,customer_review-RSUTOG5RE6T45,SAURABH MITTAL,Much less usable space than expected,product compact looks fragile types bad ergonomics poor handling poor ease use 285gb 32 gb free use dont really understand whymy pen drives hardly show unaccounted data space occupancy amazon good prompt delivery,2018-09-18,1.0
6,customer_review-R2IJHHVZUYDHBA,Sumit Maheshwari,gold color selected kiya or payment bhi gold ka adhik ...,gold color selected kiya payment bhi gold ka adhik pay kiya parsal se black color ka pic mila wrong send product,2018-01-31,1.0
7,customer_review-R2PK4M4S1Q9B3L,Joe Peter,Still going strong almost an year later..,seem trouble flash drives dont seem last slow year still working fine comes handy move files phone computer wise always searching adapter speed wise fast usb3 drives definitely much faster usb2 devices weary storing anything drives since develop problems stop working together,2018-09-18,5.0
8,customer_review-R1YLZGHUTPWCFS,Mehdiberanji,Heating problem,transferring larger files heats pendrive transfer files small proportion cut paste large many files time pen drive heats mobile transfer gets hanged,2018-10-06,4.0
9,customer_review-R3KBHE0DAMDBZJ,Vs,Excellent,works well smartphones pc really amazing product superb looks great readwrite speed need otg cable connect smartphones,2018-09-12,5.0
10,customer_review-R6OOW1J2KDKA6,Mohd. Arif,Looking awesome,trust guys good speed easy use looking awesome heating issue doesnt matter dont need worry amazon service awesome fast,2018-10-27,5.0
11,customer_review-R1PBPWCRMGN2QG,Amittras,Problems with Writing Speed; Reading speed is fantastic!,drive obviously looks good especially gold tint whole body theres also usual sandisk branding necessary emblem metal parts packaging also assuring thing keeps nagging cant find particular color sandisk site anyone finds official site would pleasure reading speed drive awesome around 130140 mbps terribly fat believe ssd destination advantages thing provide brilliant read speeds writing hand awful maximum speed getting around 1820 mbps thats usb 30 dont know whats wrong maybe model isnt designed writing speeds,2018-11-12,3.0
12,customer_review-R2Q2RVWHT6KEE2,Shyam,Take your billions of memory in a palm,san disk ultra 64 gb pendrive small sleek slightly bulkybut thats issue memory 586 gb usable memory readwrite speeds fast price point average 40 mbps obtained time go otg connectivity phones also fast use san disk memory zone appapk file comes pendrive purchase deleted looks love gold touch white colour apparently shimmers slightlyin bright sunlight package finally box comes sorry box slight packet like coverage holds pendrive firmly warranty card simply sayin budget friendly pendrive,2019-10-28,5.0
13,customer_review-RYUXACW1W5DO0,CS Dheen,SanDisk Ultra Dual 64GB USB 3.0 OTG Pen Drive (Gold),though ads amazon show 64gb product actuality capacity per drive shown 572 gb dont know happens like buy regular shops never shows grave variance difference almost 7gb customers like upset astonished realise huge difference product capacity terms advertised part actual specifications sort breach terms,2019-01-28,1.0
14,customer_review-R12XCEQPJT396Q,Brahmaji sha,You can use as OTG pen drive and USB pen drive,pros 32 gb storage connect directly micro usb charging pin mobiles also regular usb pen drive easy open close nice look color 30 gives higher speed data transfer rate transfer data lightening fast speed cons heat generating connecting devices perceive heat 20 models sometimes try insert micro usb mobile pin pen drive pin going frame annoying thing heating,2019-05-24,2.0
15,customer_review-R1ZKX48EZTQ7QI,Raz,Looks lovely! Works very fast!,sandisk pendrive looks exotic used android phone pc using usbdeview speed test pendrive result empty except 2 sandisk files write speed 35 mbsec read speed 151 mbsec storing 409 gb files write speed 1709 mbsec read speed 3669 mbsec notes 1 empty took 8 minutes 35 mins store 409 gb files pendrive 2 usb plug smartphone android devices use windows phone may buy adapter 3 use either 2 plugs slide one insert finger gap created insert android phone usb port computer 4 copying 400 mb files pendrive pc incredibly fast 4 seconds 5 actual storage space pendrive 285 gb 6 pendrive small may get lost insert chainstrap hole provided ensure pendrive easily found,2019-06-21,5.0
16,customer_review-R28W6GUCT35DA6,Rupesh WasniK,My Self experience...,taking 30 40 minutes back 268 mb photo within 45 minutes due high heating hang copied whatsup video photo 2 gb taken 16 minutes useless mobile dual drive 30 claim company totally fraud,2018-09-30,1.0
17,customer_review-R2S9QR46K2PFQA,sanjay,Useless,buy anything sandisk written 30 actually 20 saying 20 speed data transfer 30useless product,2018-07-09,1.0
18,customer_review-R3OP4QNNAVVNGP,VPD,The largest file size it can store is 5gb,whole purpose buying product defeated wanted save large pst files pen drive unfortunately cant store file least pst 5gb,2018-06-10,1.0
19,customer_review-R2J7GLKBAWCYAT,White Lotus,No Cover Lid for the USD - Outer Gold is for Show,first see item photo even hold packed piece looks good feels rich qualitywise open 2 drawbacks 1 hybrid usb pen drive pushed directions depending upon need usb micro usb however push side say usb 30 insert pc usb slot stopper hold position usb pushed usb port pushed backwards hold sides ie holding outer leads expect scandisk 2 outer protective stylish cover golden case show protect pen drive outer border sides cover top bottom side exposing pen drive hold pen drive grip top bottom feels uncomfortable far quality concerned scandisk trusted brand would expect good quality robust easy use design good quality drive get pen drive buy higher capacity premium product scandisk need improve designing part seriously consider ease use designing products,2019-08-02,3.0
20,customer_review-R32CQWGKC24ORJ,Amazon Customer,Dont buy it....if u r looking for durability and dont want to loose ur data all of a sudden,product wasting moneyit looks good productive stops working suddenlyi purchase amazone ago andafter using six months soit suddenly stopped workingits getting attached phoneneither getting readable laptopi bought rs 899 complete data gone itand also doesnt give claimed speedit give u 800 kbps 1314 mbps top speedwhich absolutely garbage flashdrive 30 though tge speed aspect never botherd muchbut sudden malfunction irked lot instead u go sony price range,2019-05-23,1.0
21,customer_review-R122RS1ZPYGYWZ,morris,Very very Slow pendrive never seems like a 3.0 ...,slow pendrive ever used never seems like 30 advantage connect phone otherwise useless realized phone supports fat file system even allow copy large files pendrive connected pc lapop hand format ntfs file system pc copy large files recognised phone shows corrupted pd conclusion way much useful time pc mobile slow pd poor design value money,2019-07-01,1.0
22,customer_review-R34N3DGPP1SBTI,Kiran,2 minute review,would recommend usb drive anyone looking carry files moght face need access android otg phones proven quite helpful whats good product convenient fast helpful need access data stored ur phone andor want transfer data computer phone whats good product little small might get lost easily make sure tie something onto easily find,2019-10-22,5.0
23,customer_review-R314LUVR24JAWW,Mayank Singh,Little one but but with good with speed,hi many days since using product posting review speed information kindly find attachments one thing didnt like product going trouble plugging wall mounted tvs due pen drive two sided whenever tries plug usb port pushed back need try plug thing till found troubling otherwise everything fine,2019-11-03,4.0
24,customer_review-R2CXOXDDHMY3DP,JD,Heating is a Issue here.,design wise beautiful using find gets heated much data transfer rate doesnt seem high high starting slows later avg data tranfer rate seems 11mbps maybe thats laptop doesnt usb 30 port cant actually blame product wont get exact 32gb space,2019-04-27,5.0
25,customer_review-R3CXNA9KWET9UH,S.S.Maqsood Alam,Slides back,slides back try plugin one must keep finger fill gap plugin rest ok transfer files want mobile phone plug usb supported media see useful one transfer anything secs watch media,2018-09-23,5.0
26,customer_review-R1ZFBRWFHT68D1,Hrishikesh K.,Less promising Naked version of Old promising Otg pen drive from SanDisk.,naked version old otg pen drive sandisk already one otg pendrive sandisk solid tough housing metal hook using since 3 years got attached bike keys result seen enough mumbai rain harsh situations driving still working super smooth far naked version sandisk otg pendrive concerned highly disappointed storage space around 29 gb body casing houng present negligible plastic quality looks awful want attach bike car keys plastic hook quality look promising dont know long survive hence giving 25 rating 5,2019-11-19,3.0
27,customer_review-R1K2YGGH6FX0NZ,Gopal Prajapati,love this. Only drawback is that if your desktop ...,lovely product love drawback desktop earthing get shock grip product otherwise well,2018-05-06,4.0
28,customer_review-R926HDG206MXH,SuperShopper,Quite slow for a USB 3.0 drive!,standard pen drive dual ports work across phones computers disappointed transfer speeds usb 30 device im seeing max 20mbs avg 1112mbs low 8mbs file transfers note mega bytes mega bits could bought cheaper sandisk cruzer blade otg adapter case worth extra money,2019-06-20,3.0
29,customer_review-RF8K9HNIGXPL8,Himanshu Vaishnav,Bad Build Quality This Time,ive bought pen drive second time quite satisfied first one pen drive usb 30 getting data becomes usb 20 copy got broken usb 25 side still surviving affordable pen drive sandisk ever made please upgrade chipset improve build quality,2019-05-06,1.0
30,customer_review-RSK17OFTHSYE1,Ajay sharma,Blazing fast & best in this segment,blazing fast reliable storage device love dual feature due dual connecting feature convenient connect usb port mobile phone without hesitation light weight easy carry,2019-09-05,5.0
31,customer_review-R3H7MZNK7O50BY,Hrishikesh Deo,Five Stars,portable usb drive dual connector usb micro usb mobile,2017-11-01,5.0
32,customer_review-R3TDVG1NRSGR07,|Sweety Chhajed,Sleek and Beautiful,product review opted golden coloured pen drive amazing quality though good capacity average speed overall good product pruce review happy bcoz bought 999 amazon brother brought 2 pen drives 1100 tata cliq,2019-04-12,2.0
33,customer_review-R2QOC3SSCH7HO8,Amazon Customer,64 GB pendrive allow to copy only 8 GB file,getting product first thing tried check storage capacity looking property pendrive showing 64 gb tried copy file allowing upload 8gb file return product replacement got 64 genuine gb storage capacity frustrating loss time moral story always check storage capacity copy file drive days scammers refurbish pendrive making show actual capacity,2019-07-07,1.0
34,customer_review-R5TESV5H5NJBW,Ashish,Good but fragile,good product usual sandisk dont think take liitle damage especially water even tiny little drop open shell means plastic coveringjust structure border border slider nothing middle portion use devices carefully buy,2018-10-06,4.0
35,customer_review-RFYYCBSHCWAZO,Arindam Bhowmik,Small sleek futuristic but slow.,small sleek meant dont know writing speeds good starts well gradually decreases speed even drops usb 20 pendrive tends get really really hot lack heat dissipation due small size could reason,2018-10-31,3.0
36,customer_review-R3HWPY248JBGQZ,SK SAINI,Not a USB 3.0 Less than USB 2.0,pendrive writing speed 56 mbsec quite less described speed speed less usb 20 using last 4 years gives 1012 mbsec writing speed suggest please dont think buy,2018-10-25,2.0
37,customer_review-R20Q0O3QVUJDU3,Vivek Sharma,Precious with minimal protection. Careful if purchasing this.,package weight mentioned envelope 372kg transfer speed showed upto 35mbps transferring 865mb file decent one less connected android mere 1519 mbps build quality better dust water protection main unit carry well protected buy black one golden looks good online,2019-08-17,5.0
38,customer_review-R1NCN9IBFS95B,Mitul,Good Product,easy carry pocket saves hassle carrying usb dongle transfer data 1 mobile device another go instant data transfer pc mobile device via better hunting data cable seeing whether mobile device gets detected hassles,2019-07-23,5.0
39,customer_review-R20WO18H9WLRAL,Abhishek,Too slow,used usb 30 san disk pen drive performing supposed tomy previous usb 30 gave approx 3545 mbps one gives 1015 mbpsso would recommend pen drivego different model,2017-10-20,2.0
40,customer_review-R3GSSEXP8OGJ8Q,Dr. Jimmy,Your final decision matters,bought item around two years back im mistaken pendrive sides still working fine though heating issue start happening otg side stops working months back around february 2019 much heat used come insert phone otg,2019-07-03,4.0
41,customer_review-R10KU6SVHTEJG7,CLYMAA,It is not working within 2 months.Bad product.,according price brand bad qualityi stored important confidential data itwithin 2 months got seizedneither data deleted writableits showing drive write protectedeven cannot formatted cant find local service center shops dont accept online purchaseit 5 years warranty showeven dont want disclose confidential data businessnow dispose,2019-12-08,1.0
42,customer_review-R2NN7EMS15SW5F,Suyash Pardeshi,Perfect for storage and exchanging dara,sandisk ultra dual drive m30 makes easy transfer content phone computer microusb connector one end usb 30 connector drive lets move content easily devicesfrom androidtm smartphone tablet laptop pc mac computer1 usb 30 connector highperformance backwardcompatible usb 20 ports,2019-11-15,4.0
43,customer_review-R2BJ2I4781EC45,MAHALAKSHMI.K,Super for watching movies in tv,using movies plays superb works 43inch full hd tv tv smart full hd full hd movies 2hours40minutes full hd movies plays 720p long time without hour limit 720p 1080p movies working tv easy super go super,2019-03-04,5.0
44,customer_review-RTUDMZBBO1X4U,Shakeer,Buy it blindly,got it32gb gold 599 offer sale build quality good bit uncomfirtable plug laptop mobile speed good transferred 550mb file mobile pendrive 30seconds ie 18mbps file transferred laptop pendrive 34 secondsused usb 30 port ie 140mbps came 286gb free also good sandisk android app given storage maintainance yes gold one looking good,2018-10-30,5.0
45,customer_review-R1QMMNHCGWNUCH,Arun Krishnan,True SanDisk quality,usb really nice manufactured march 2019 latest piece delivered packaging delivery expected slight doubt since made plastic dont know whether lasts long sorry happy product,2019-04-26,4.0
46,customer_review-R3K2D7ZFGCF6G8,Tushar K.,Versatile Product,writing review 2weeks usage average transfer speed 20mbsec max might 100mbsec overall 50 faster conventional usb transfers liberates heat transferring reading data plug play videos directly versatile 1end usb micro usb safely transfer data phone smart tvlaptop viceversa ease white slider overall casing thinner easily used multiple usb drives placed closer,2019-11-20,3.0
47,customer_review-R2YPWAKWOQ7QOU,Riya S.,Cute looking and faster than my other otg,cute looking transparent body bcz easy get lost tied keychain fast transferred data phone test jiffy also 5 yrs warranty,2019-11-20,5.0
48,customer_review-R2WA413AI8RT2I,Saurabh Adhau,Average,considering durability light pendrive good easy use unhappy product format pendrive using app detected mobile format using app works fine conclusion dont buy product never think problem brand like sandisk,2018-09-11,2.0
49,customer_review-R3T8C3F67RR3L9,Debarati Datta,Very delicate and read/write speed is not up to the mark,pendrive delicate side support plastic middle part body hollowcan touch inner metal part outside even metal part within plastic material becomes heated using 23 minutes forget 125mbps readwrite speed merely gives speed utmost 10mbps average large files handled got 5727 gb usage 64gbalmost 6gb wasted useso overall 3 side,2018-12-25,3.0
50,customer_review-R2H3OHY0IG8L6R,Amandeep Rana,No type c micro USB port. Outdated.,product okay phones type c sockets type micro usb seems outdated always prefer type c usb pendrive updated technology realized later option returning itemand getting replaced seller didnt type c usb pendrive,2019-12-12,4.0
51,customer_review-R2BYJZS36LII64,aman gupta,Reads like a 3.0 is supposed to but writes like a potato.,write speed peaks 1722 mbsec tends get insanely hot read written sometimes hot smell plastic bad thermals tends kill efficiency durability tradeoff compact size worth buy flash drive upto 64 gigs want higher capacity buy decent m2 ssd adapter get m2 ssd get write speeds worthy usb 30,2019-08-01,3.0
52,customer_review-R2MNDHKE3RYN30,Naveen Stephen Loyola,Bad,provide mobile devices access dual drive vivo mobile model recognize device totally waste,2019-08-21,1.0
54,customer_review-R2YG0S7XR4EXK9,Rohan Villoth,Budget USB 3.0 drive with Micro USB too,nice combo speed usb 30 size portability micro usb usb type b interfaces budget pricing however usb type c port wouldve better choice compatibility newer mobile devices,2019-09-20,5.0
55,customer_review-R5ANEVGT2DZ1I,NYLE DESOUSA,USB PEN DRIVE NOT WORKING PROPERLY,usb drive working well problem reading laptop readings usp players,2018-01-22,1.0
56,customer_review-R2S8IW72ZKN7M0,Lokesh Kumar,Practially not useful,forget storage brand name practically try push default comes end joke true weird tried one day give attention one,2019-06-27,1.0
57,customer_review-R3SSXVLNUTZ83,APSS,Must for smartphone owners,must smartphone owners connected smartphone well laptopcomputer easy transfer data slide middle white plastic required port comes end,2019-12-14,5.0
58,customer_review-R3R7SFD5HEYKQE,Nainish,Design flaw,first important get tie u b bound loose otherwise difficult switch otg n usb even u plug usb doesnt completely get inserted,2018-09-26,3.0
59,customer_review-R2G42Q035AG93O,Vishal Sodhi,Awesome product for Android phone users,though iphone loyal got one sis works fabulously testing immediately ordered 2nd one another family member one thing plugged cellphone redmi note 5 pro device heats soon otherwise seamless usage plug access simple,2019-01-22,5.0
60,customer_review-R390BMD0T8POPX,SHREY YADAV,Very important must read.,well speed pendrive pretty much high compared older version hard nice cute design helpful terms keeping pocket also new great feature otg side thx reading review far,2018-12-24,5.0
61,customer_review-R228LNIO3MB02X,CHIRAYU A.,"Slow speed, becomes too hot, insertion problem",consider 1gb 1kkk bytes pendrive show 595 gb showing 572 2gb another issue thing found becomes hot write data also problem try insert android phone doesnt goes mobile phone easily think make usb charging port loose overall product looks good undamaged delivered time,2019-11-02,3.0
62,customer_review-R1YK7KCUH3VU5L,Mikki Roxx,Sandisk 32GB dual pendrive,easy use plugged mobile phones laptop fast delivery great packaging reasonable price 32gb dual prendrive thanks 2nd one photo recent gold purchase even gray colour good highly recommended seller,2019-04-07,5.0
63,customer_review-R3RE8UZYT3ZL4T,Amazon Customer,Gets Heated up very very fast in just few minutes,never seen usb getting heates within 15 minutes usage places 5 movies laptop couldnt touch device extremely hot something expect sandisk wonder original used sandisk usb never anh issues,2019-01-25,1.0
64,customer_review-R3DWFCQBXY3W18,Aakash Parashar,Good product,product good get 150 mbps transfer data pen drive pc usb 30 port attached images speeds youll get different cases,2019-10-11,4.0
65,customer_review-R3MG8USIK3N4DI,DEEPAK MODAK,Fast. Convenient for attaching to comp and mobile as well.,fast convenient attaching comp mobile well easy transfer media comp phone phone comp gets hot attached phone resulting energy loss,2019-11-10,5.0
66,customer_review-R3OVBCR78Z10G1,Arohi,Substandard,disappointed bought pendrive expecting better performance compared sandisk pendrives low writing speed design bit overrated product meet expectations tad overpriced,2019-05-18,3.0
67,customer_review-R3KRLPU5Q5ZVX2,pramod,Once check my review before buy it will useful to some members,good product easy use mobiles laptops tvs supported cars bought 32gb otg pendrive working 64 gb working checked brezza aspire scorpio swift dezire supporting supported third party music player fixed cars friend car recommend cars,2018-10-30,4.0
68,customer_review-R1DVXTGYV5R5Q7,Amazon Customer,Good Price but Bad Design,priced well speed lower another sandisk 30 pen drive dont fall otg ready design inconvenient use plug doesnt stay place little force applied better go regular design buy otg cable connect phone,2018-10-29,2.0
69,customer_review-R1YN1IP37HW8NP,Bhanu Pratap,Fast Heat up,delivery good product quite useful easy use good storage capacity problem get heatup fast even 1 130min connect devicesit get heatup like u hold ur bare hand 1415 sec u get burn even u cant hold 56 sec gives constant speed 40mbps laptop,2019-05-10,3.0
70,customer_review-R2E19K5TZ3Z1M1,K K,"Good Product, Value Of Money",original product average product material actual space show 2859 gb value money easy carry purse dual mode usb otg working well finally good product price,2019-11-29,4.0
71,customer_review-RV0TZBK4OYR4F,Sharath,Worth Purchase,really worth purchase compare offline shopping really really cheap less price nice design easy carry fast file transfer forget use 30 usb slot computer laptop would recommend pin point doubt product buy 100 free tense happy shopping amazon providing good offered us thanks amazon,2019-10-25,5.0
72,customer_review-R1FQ86ZB441Y23,AmazonCustomer,Superb,superb looks good read write speed works flawless pc mobile feels little dedicated though,2017-10-11,5.0
73,customer_review-R22UQ32RRHAR38,Ganesh,Heating Up,body gets heated soon plug smartphone desktop happen flash drives fear damage phone used regularly returned product,2019-10-06,1.0
74,customer_review-RUWBFEH93962J,Amazon Customer,pendrive poor built,plugging often pushes side opposite direction direction making insertion difficultthis accommodating two facilities much thought gone itvery poor grip well,2019-01-10,1.0
75,customer_review-R1IP8HG6H42SL0,Tushar,Very bad product,usb 30 product given 10 mbs speed pc drive even connect usb 30 prort,2017-10-11,1.0
76,customer_review-R27AXLB0PKDV28,R.V.,Poor quality product.,speed transfer 22 28mbps took 27 minutes xfer37gb worth even cannt return bought bad product overall buy,2018-08-11,1.0
77,customer_review-R9UTCCS2ZELXG,Venodseshu.K,Speed Review,previous one also one also working good transfering data pendrive laptop good 25 30 mbps happens laptop pendrive might good speed 8 11 mbps ok hope sandisk take care,2019-02-24,5.0
78,customer_review-R37O44INPEQ6SI,Ganes Chandra De,Opinion on sundisk duel pendrive.,product mark expectation heated fixed device viz tv considerable time know whether gradually damage pen drive,2019-08-17,5.0
79,customer_review-R1DECJ8ZKGMEVJ,Saurav Bohra,All you need to know,1storage capacity 577 gb 640 gb 2easy switch 30 micro usb 3steal deal retails offline market around 1150 inr 4to access storage mobile install given apk usb install san disk memory zone play store 6got within 3 days order 7 amazing original product,2019-11-21,5.0
80,customer_review-R36Z3NF0WA3IZV,Namrata Rao,disappointed,64 gb 57 gb mobile unable copy photos pendrive one plus mobile samsung set copying mob take photos send pendrive disappointed,2019-05-25,3.0
81,customer_review-R3V4B0P77B6GWR,Harsh Sharma,Handy,compact size plus point annoying sometimes creates problem opening switching usb phone plugging small otherwise software wise awesome,2019-10-10,4.0
82,customer_review-R23E4ERDPBKVA7,victim of changes,flawless,writing review using 3 months working flawless transfer speed good compatible mobile honor play bought rs 699 although price reduced drastically sale,2018-11-11,5.0
83,customer_review-RK6DXNEFOBA6B,Debo Taggu,Comments,always choose product everyone side bad electronic gadgets kept money value,2019-05-28,5.0
84,customer_review-R3UQFP04Q7HU2W,Arbab Ahsan,Good,good provides min 18 mbps 36 mbps speed data transfer mobile pendrive times goes 300mbps plus speed good quality,2019-06-26,5.0
85,customer_review-RVGCKF6OT5EPO,Prajwal,Very less storage space.,know otg show free space pc 577 gb ahort related given specifications wise good product heating issue also think pc,2019-11-19,3.0
86,customer_review-R4QS97H0H3EDU,SURENDRAN,DEFINITE NO NO FOR LARGE FILES,transferring small sizes around 4 gb pendrive good 5gb waste 20 pendrive heats super hot quick transferring 10 gb video pendrive im getting 9 mbs speed took freaking one hour time,2019-05-08,2.0
87,customer_review-R2GEXWGQ839DJC,Debkumar,Very slow data transfer speed.,bad experience slow data transfer speed never expect type performance product range like sandisk looks size matter performance mark heat working,2019-07-16,1.0
88,customer_review-R1YROT4F00LBBQ,Shashidhar (My digital photo),Transfer to file,product otg 32gb working mobile oneplus 3 memory 64gb full want transfer photos videos im able,2018-07-06,1.0
89,customer_review-R2UXSTT3SG180Q,Mr. Shoppaholic VR,Got good deal,micro usb isnt working several times use also got tilted worked really well long usb type useful,2019-11-16,5.0
90,customer_review-R37DPVQ6TY0Q2K,Shantu K.,Very nice,nice dual pen drive speed also good thing good regulated movement smooth thats big problem go,2019-04-21,5.0
91,customer_review-R3V5UIOPQC97K0,Rohit teotia,Worst Product I have Got,purchased sandisk otg 30 64 gb data storage pen drive amazon cant even storage 4 gb data first time purchased something amazon type product frustrate poor product poor service amazon,2019-04-30,1.0
92,customer_review-R1PH8SK8I6W0PL,Prachir Pandey,"ONLY USE MOBILE & COMPUTER. NOT SHOW MOVIE & PICTURE IN YOUR TV, DVD PLAYER, RESBARRY, & SET-UP BOX.",pan drive default format exfat fat32 use pandrive mobile computerlaptop sharing photos movies sharing mobilecomputerlaptop photos movies tv dvd player resbarry pi setup box whit pan drive old dual pan drive format fat32 work whit,2019-06-17,2.0
93,customer_review-R2UIXTF97JQ9HE,Soumendra Nath Thakur,I am satisfied with the poduct,performed perfectly intended appears good even long run five years warranty shall update review many months,2019-08-22,4.0
94,customer_review-R2CKBJN2VK3JOO,Narasimman VC,Product is perfoming well as expected.,product performing well expected response android devices excellent expect ios version well product cheaper price prices seem high ios compatible devices plan buy one iphone well,2019-11-29,5.0
95,customer_review-R2TRORKU8UK77N,Nijaguni Marigeri,Sandisk Ultra duel 32GB.....,everything ok regards sandisk products quality price nothing say company interested selling products reasonable rates,2019-10-18,5.0
96,customer_review-R19L7KWN7ZJ0L8,Satish Kamble,A wonderful product,wonderful product friends liked much wish buy product features seemed much straight point choice,2019-02-26,5.0
97,customer_review-R1BAQFBATAPIFK,Debapriya,Amazing product,easy transfer files desktop laptops mobile phones specially work phone would recommend check compatibility product phone buying android phones doesnt support otg,2019-06-16,5.0
98,customer_review-RRFZ5K6UIUL5L,Amitabh Pramanik,OTG not working,wanted give rating 25 system allow otg working one concerned using usb okay buy,2017-12-21,3.0
99,customer_review-R3REMRQMUL4Z08,Neeraj Sharma,Great Products,sandisk ultra dual 64gb great writing speed superb transfer data around 8gb via usb cable take 30min coz mobile charging piont greater pd otg connected computer transfer also hv superb,2019-06-13,5.0
100,customer_review-R2U8WPCNZUAOVT,Anurag Mahar,Storage not 64 GB,product good storage capacity 56 gb instead 64 gb says initially bit tricky connect phone laptop till time dont get used,2019-05-10,4.0
101,customer_review-R3FMFVFAK3UHK0,Supa,"Recommending for all, nice and useful.",go itvery essential useful data collect directly mobile without using usb port useful good product new generation,2019-07-09,5.0
102,customer_review-R1PSURZ7L864LO,Awneesh,Awesome product with awesome data transfer speed,got rupees 319 200 cashbackits really good u want transfer ur data mobile pc pc mobile design could better wholly covered edges covered polycarbonate materialthey provide key chain better handle overall awesome product,2019-08-26,4.0
103,customer_review-R30IXV6RC6CCE8,Saddam Mallick,Stupendo fantastically fantastic product 😜,brand loyal sandisk since get knowledge mobile laptop memory card pendrive things since time using sandisk products brand product got superb product people thing buy waste single minute buy,2019-10-26,5.0
104,customer_review-R33422EOFXIJ2G,MZS,Must be a defect one,using months pendrive transfer rate 5 6 mbsec get hot using,2019-11-21,2.0
105,customer_review-R3D2WX5HAX0FQ6,Sravani,Good One. But Cannot able to transfer files more than 10gb,pendrive fast durable compact size im able transfer hd movies 10gb size getting errors sure resolve product capable im sure,2019-07-23,4.0
106,customer_review-R2ZTSSSDHZ83JK,Venkatesh Chowdary(venkat Sahukari),Little dispointed,good product send video 16gb paste pendrive error shows sented video file bigg please explain send video pendrive,2018-09-16,3.0
107,customer_review-R2RCHV1Z45LX4R,Amazon Customer,Its not working after 20 days,please dont buy pendrive vendor many issues pendrives main issue write protected mode anything cant bring back write protected mode,2018-11-21,1.0
108,customer_review-R2IG9MDRID3SLW,Bantei Shadap,Good & Stylish....,product good received good condition value money well suggest everyone try required thank,2019-11-21,5.0
109,customer_review-R39UWH0QWW85ZV,Yashu Joshi,Design is not convenient,steadiness design cannot hold insert drive firmly side come inserting fast working guy continuously transfers data using drive,2019-07-10,3.0
110,customer_review-R32RVHH6UCT8NL,Shikha Gehlot,"Very portable, very useful device..",small compact easy use useful widget use usb support tv transfer movie music mobile otg thanks amazon best offer,2019-03-20,5.0
111,customer_review-R2VSQXZXIIK9V7,Amazon Customer,What we order we want that only . There should not be any manufacturing,given honey colour got black colour next time onwards please take care see plan sutible purpose please take carewe believe,2018-10-02,1.0
112,customer_review-R2EM5XAZEY6D41,Subathra,Great speed at great value,nice product transfers files faster great speed even worked well phone app phones provided good helps transfering data easily quickly,2019-11-06,5.0
113,customer_review-R23X5OZKTJTKNG,Kuto Kuotsu,I'm satisfied,good says youre gonna buy pendrive strongly recommend buy sandisk product pricy works perfectly fine moving copying files take long product bought even connect phone directly view files phone easily portable,2019-05-09,5.0
114,customer_review-RNE730XAW7K1V,Mohit j.,Weak built ..,product built quality mark transfer speed good enough much delicate handle handle utmost care storage capacity mentioned weak body material looks eligant,2019-08-01,2.0
115,customer_review-R3M2DCRZYI3LCE,Sheetal Ekande,Review for 32 GB Sandisk OTG,product delicate looking attractive dropped may damage difficult use otg micro usb doesnt work c type attachment android phone samsung a7 delivery delayed 1 day,2018-11-02,2.0
116,customer_review-R2T7HH5FACYJRI,JM,Amazon doing wonders,awesome product awesome price provided amazon use laptop tv etc thank much amazon providing best price customer need products,2018-09-13,5.0
117,customer_review-RKNQVGDNAOTMB,Amal Navomi Rythm,Design have both pros and cons.,pros nice colour unique fashionable design good product quality cons product doesnt full protecting body gets wet dusty faster heating issue get heated within minutes,2019-10-23,4.0
