,customer_id,customer_name,review_head,review_body,review_date,ratings
0,customer_review-RPCZ9VMBPSC1S,Bhushan,Good Phone but... PUBG,planning buy mobile read decide bought samsung m20 first sale using last 2 weeks samsung launched mobile first time competitive price expected many things edit using m20 almost 6 months got ota updates updating difference noticeable performance got improved compared also autobrightness issue faced earlier solved pros 1 samsung branding expect better sale support service centerincase need visit 2 tft full hd display though amoled still looks good outdoor bright enough notch display 3 5000 mah battery moderate usage last day 78 hours screen time 4 widevine l1 support stream hd content netflix amazon prime video 5 wide angle camera works well 6 type c support 7 dolby atmos cam2api support 8 13mp5mp rear camera clicks great pics natural light conditions 9 dedicated slot memory card extend storage capacity 10 otg support 11 fingerprint sensor responsive fast cons 1 pubg works medium settings 20 minutes mobile starts heating case asphalt 9 solved update 2 though supports fast charging still takes 2 half hours charge fully still understandable huge 5000 mah battery 3 processor exynos 7904 less powerful snapdragon 636 however performance optimized software reduced preloaded apps 4 notification led 5 lags multitasking takes seconds load app issue resolved update 6 auto brightness doesnt work properly update working properly 7 eis electronic image stabilization front camera video recording actually hardly phones segment feature samsung include feature future phones make stand 8 plastic glossy finish attracts fingerprints easily get good back cover solve final words someone looking buy mobile parents daily usage good choice overall 6 months satisfied device would recommend phone allround device gave issues beginning later resolved via software updates need edit review using days,2019-02-16,4.0
1,customer_review-R2XD3WSZDM7TLS,Charandeep singh,Very bad experience.,defective product received cell phone hanging againi recently visited samsung care center checked phone said phone sort manufacturer default,2019-02-19,1.0
2,customer_review-R3U3C7692CP5LC,KCT,Poor Battery Overheating and Bad camera,pros cheap screen size weight audio clarity headset smooth os 4 gb model cons 1 lot junk samsung pre installed apps option uninstall 2 even though phone 5000 mah battery hardly get getting 1 day backup 6 hours sot 8 apps installed pre installed like whatsapp outlook facebook myjio jio tv 3 bank apps 3 camera quality poor painting effect photos zoom 4 phone gets overheated watch youtube memory movies 40 50 mins disabling 6 samsung apps phone backup increased getting 15 days battery around 2 gb free ram os smooth 3 days disabled samsung inbuild apps facebook 37 hours full charging 7 hour screen time around 28 battery left jio bsnl sims,2019-02-16,4.0
3,customer_review-R2SXCBSRVEKFP1,Amazon Customer,Beast on paper,pros 1 big battery almost 1 half day moderate use 2 camera good 3 notch screen beautiful cons 1 far facing ancient disease samsung mid range phone ie hang issue sometimes apps open automatically overall purchased item want big battery phone glad mark ps con wrote maybe received faulty product hope may help guys make decision,2019-02-16,4.0
4,customer_review-RBHJPG9G0YSKO,Nilay Bardhan,Better options are available in this price.,friends feeling good options available price 1 display durability poor quality great 2 camera quality satisfying specially front camera 3 low light image quality poor,2019-02-16,3.0
5,customer_review-R2OKIIB78QDYFF,Manas Patil,Best one🔥,firstly look phone amazing amazing notch display looks attractive phone battery awesome 5000 mah although huge battery still light weight thats great good hand feeling feels easy hold octacore processor faster phones range back camera dual camera quiet good 135 mp good portraits even good low light photos led flash panorama hdr even good vidoes 1080p 30fps 8mp front camera 1080p30fps video recording thats something amazing display 63 inches 1080 x 2340 pixels aspect ratio 1959 phone worth buying price range available two variants 332 gb 464 gb also two colours charcoal black ocean blue finger print sensor fast face unlock price range renowned brand people gonna run thats sure gonna tough fight mobiles one,2019-02-16,5.0
6,customer_review-R2U6MCCG00PBJK,Techking,Underrated! (Detailed review inside),well bit sceptical buying m20 bought phone second sale placed order base variant ie 3gb32gb 10989 detailed review device pros cons ratings camera samples also attached review pros 1 lightweight 2 looks beautiful grabs attention 3 nice crisp display 4 infinity v display looks great 5 ultra wide dual rear camera 6 dedicated micro sd card slot 7 performance phone great 8 heating issues 9 face unlock fingerprint scanner works smoothly 10 supports 3x fast charging box also get fast charger also cons 1 rear camera struggles bit low light photography 2 back panel phone nice glass finishing prone scratches fingerprint magnet ratings design 9510 display 910 battery 910 back camera 8510 front camera 710 processor 8510 call quality 9510 face unlock fingerprint 8510 speakers 710 pricing 9510 lets come detailed review box contents box get handset charging adapter usb cable sim ejector tool user manual design design m20 great bought black variant looks beautiful hand said earlier attention grabber build quality fully made plastic back side phone plastic finishing polycarbonate prone scratches suggest use provided back cover display 16cm 63 fhd dewdrop full view display broad 908 screentobody ratio 1959 aspect ratio 25d gorilla glass gives screen premium look bezels less bottom chin thin makes viewing best viewing experience great sunlight screen visible battery loaded 5000 mah battery moderate user give battery backup around 2 days gamer playing highend games give backup whole day phone juice left charge fast charger charged phone 20 100 time taken 2 hours 10 minutes audio speaker phone crisp clear audio earphones wow also get opinion equalizer phone settings performance m20 runs 18 ghz exynos 7904 octacore processor highend games like pubg asphalt 9 unkilled runs smoothly get winner chicken dinner phone easily pubg works great medium settings use gfx tools experiencing lags camera selfie8 mp front camera rear camera 13 mp5 mp ultra wide dual camera front camera works best lighting conditions rear camera struggles bit low light conditions attached camera samples normal wideangle photo security face unlock fingerprint scanner work quick accurate face unlock fast fingerprint scanner works great connectivity supports 4g lte connectivity wifi supports 24ghz routers 5ghz router phone support router attached screenshot pricing pricing m20 starts 10989 ie base variant 3gb 32gb variant ie 4gb 64 gb priced 12989 looking budget smartphone 12000 recommend go 464 variant samsung galaxy m20 summary tight budget 11000 definitely recommend buy 332 gb variant samsung galaxy m20 price point offers great performance good build looks crisp clear screen loud crisp speakers good dual rear camera decent front camera want good phone gaming budget price range go phone phone gives nice completion many phones market like asus zenfone max pro m2 redmi note 6 pro moto one power confused colour really love black colour looks awesome grabs lot attention thank reading review attached camera shots taken phone image 1 unboxing image 2 fast charger image 3 finger print location phones back image 4 sim ejection tool sim traysupports 2 sims memory card image 5 2ghz network doesnt support 5ghz image 6 selfie quality image 7 normal photo image 8 wide angle hope review helpful,2019-03-09,4.0
7,customer_review-R25Z9OJ4FCZD0Z,PB,Stay away from mediocre phone with pathetic cameras,dont waste money buying phone camera colors face artificial even regular pics various modes ive tried average image quality sharpness much inferior even compared reviews say didnt expect wonders phone price range seriously samsung really let hype brilliant marketing m20 worst customer care wouldnt replace return phone even umpteen phone calls customer care complaining quality hit miss facial recognition pathetic camera pics low lights id wanting write review since day got delivered started testing amazon wouldnt let put review even 5 days delivery honest reviews like mine would impact upcoming flash sales,,1.0
8,customer_review-R351HWWGTC4HB5,Saurabh,"Disgusting security system, it unlocking with out requiring password and with non registered face o",display quality good camara quality bad samsung brand 5000 mah battery named performance mi 4000 mah better samsung 5000 man security system band device unlocking requiring password also unlocking non registered face id make bad experience samsung fast charging good,,2.0
9,customer_review-R1RW00MBQY907E,Tushar Valani,AMAZING MOBILE,excellent mobilebetter oppvivo buy opp vivo phone worth rupees 17000 vs samsung m20 13000 better excellent camerabattery superb screen resolution excellent little bit network problem overy fantastic mobile group first purchase 5 mobile ordered friend,2019-02-16,5.0
10,customer_review-R86WLVL6C7KEX,Genuine Reviewer,Genuine Review,sound quality unbeatable best sound battery feel like 5000mah many draining inbuilt apps camera better redmi display good feels like tft lcd overall better redmi,2019-03-01,4.0
11,customer_review-R1TGA00YPMSCCT,Hardik apte,Phone hangs,phone hangs even apps,,1.0
12,customer_review-R22X65X0I9KMLO,Kapil Rathor,Not recommend,dont buy samsung galaxy m20 camera quality phone low even decent audio video quality fine volume cant mark screen quality also pleasant one buying m20 think make second thought paying 11k bucks device overpriced according specifications,2019-02-16,1.0
13,customer_review-R6CWR37NWRUOW,Manjunath B,Worst phone,doesnt work update returned phone took 10 days return process take place need wait another week refund front camera looks like 2 megapixel heavy phone nothing great price,2019-02-16,1.0
14,customer_review-R3F7JHOY0BTKAN,Dipankar Dutta,Beast of a phone.,nowadays type phone get 10k normal 2gb ram 16gb memory wont suffice nowadays people need fast sleek looking phone hands samsung fulfilled launch m20 one first users phone really love recommend people want reliable phone tight budget m20 dual rear camera 13mp 5mp equally good front camera 8mp click ultrawide photos using dual rear camera water drop notch bezelless display makes really stunning eye catchy powerhouse charged 5000mah battery helps continue stay long capability fast charging helps every people daily rush much lighter hands comfy use great phone less amount none pioneer brand samsung really great using since day 1 due fast processor never lags stops working recommend phone everyone side thumbsup,2019-02-16,5.0
15,customer_review-R9NN55A4E0TML,Jeetu kumar,Guys dont buy this phone,dont purchase phone network frequency poor many time networks gone hanging prob prosser poor,2019-02-16,1.0
16,customer_review-RPIY2AIKZHFKU,Phani,brainless design....,purchased phone day sale reviews available made big mistake trusting brand samsung blindly phone might pros nothing special many smaller brands also provide features one particular flaw annoyed made write harsh review lack notification led light may sound simple means phones battery low wont notice warning charging phone dont know charging led light missed call led notification text notification know turn screen turn phone scree regularly check heck design product like many annoying things phone one simple feature missing totally pissed top rub salt woundsamazon cant refunds phones revelation jumped bought phone first week regret trusting samsung already posted olx cant keep suggestion dont rush buy,,2.0
17,customer_review-RKDDIWS1FMPXM,PAVAN Kumar,M20 flaws,1 doesnt support samsung pay 2 doesnt support 5g case wifi 5g option 3 recording video keep adjusting brightness cause video quality degrade 4 15 days use touch working properly 5 phone hangs multiple times,2019-02-16,3.0
18,customer_review-R2A3G3TPBIA6R0,suchint kotia,"Value for money, highly recommend.",total weight 200 gm android 810 android security patch 1 jan 2019 jio working 5000 battery dual sim good display native video call like whatsapp video call recipient mobile support video call network video callbut highly chargable service provider native call recordyou record audio mobile call finger print face recognize good camera live sticker record video stickeronly image take using live sticker,2019-02-16,5.0
19,customer_review-R21FWTRPUC0OZJ,Abdul Qaddir khan,Don't waste money,lets start 1 design ugly fully made cheap pollycarbonate easily scratch mobile thick heavyeven box quality cheap 3 display vibrant bright complain 2 camera quality average clarity missing mark 3 battery backup good disappoint full charge 2h15min 4 gaming bad phone heats quickly able play games like pubg even low graphics frame dorps conclusion know samsung give competition brand giving quality brand gives worth 10990,,1.0
20,customer_review-RAH5UXUBJ1DKJ,Pallaav sethi,Reviews after using the phone of 10 days,lightweight phone dual camera live focus feature works amazingly good blur looks phone matches level professional camera worth purchasing nominal price 11k moreover wide angle camera helps click pictures whole groupsamsung galaxy m20 samsungs 1st phone waterdropstyle infinityv notch top screen looks perect screen 16cm 23401080 fhd display screen looks stunning display 409ppir talking camera dual camera 13mp f19 primary camera 5mp f22 ultrawide rear camera 8 mp f20 front camera packed 5000amh battery also backed fast charging battery u use 15 day straight without battery saver exynos 18ghz 16ghz octa core processor phone runs smoothly even games like pubg asphalt 8 runs without lag glitches kind frame drop processor samsung really tough one speakers best class dolby atmos 360 surround phone slightly weight thats reasonable battery 5000amh overall definitely must buy phone series really memerizing loved phone samsung,2019-02-16,5.0
21,customer_review-R1F35DO0YI90XO,MP,Worst Phone & Amazon is not accepting return (refund) within the return period.,1 camera camera worst kind blur effectportrait live view uses artificial intelligence instead using dual lens technology completely zoom live focus pic see sharp border around subject rest blurred get effect one lens using applications b take pictures detects face live focus mode cant take bokeh photos objects c eis electronic image stabilizer get blur bad quality photovideo shake phone even bit taking picvideo 4k video recording e nothing great front camera normal 8mp camera 2 fingerprint sensor location sensor placed much feel difficult reach finger sensor b fingerprint sensor slow c feel sensor since flushed body popped placed bit inside like xiaomi phones 3 processor processor slow compared snapdragon 660 b pubg asphalt high end games lags play medium high resolution mode c heat play games continuously hour chip becomes hot chip placed right behind samsung logo feels like samsung getting hot 4 notification light another worst thing missing notification light dont know whether phone charging missed calls message notification phone tear dropv notch infinity display provide notification light xiaomi provides bottom 5 user interface samsungs experience ui makes phone slow eventually lag much frequently 6 android version comes android oreo phone segment comes android pie 7 body plastic body phone poly carbon b looks cheap feels cheap cheap course compared metallic body 8 updates research phone came know samsung release update late phone compared brands sure 9 doest gorilla glass dont know whether glass provided better gorilla glass also glass pops bit main body increases chances get crack 10 battery battery really good lasts one half day 15 day normal usage heavy gaming cant return get refund onces buy phone hence written detailed review suggest buy phone especially dont buy phoneslaptops amazon dont give refund also ask install app checks phones tells working fine even checked play store reviews overall worst experience phone amazon,2019-02-20,1.0
22,customer_review-R6VDZRWD5EBJN,sunny sharma,"Poor built quality, highly disappointed",please dont buy poor built quality tried return mobile handset unfortunately return policy replace disappointed mobile samsung m20 many better options available less price,2019-02-17,1.0
23,customer_review-R3C4F0MCGRISAK,Dheeraj,Hanging Problems,bed phone hanging problems 1st day purchase touch problems,,1.0
24,customer_review-R95G88RB1GSGP,SA Thousand Mac,Thik Hain...!!😎🤞🤘,set phone camera good live focus work properly normally okay value money tap fullimage,,3.0
25,customer_review-R3FU4PVYJJ4GNP,VS,#I'MPOWERD,got phone father reaction using 3 days wasiski battery khatam hi nahi hoti powerful phone reason got device 1 5000 mah battery seldom charges phone 2 dual camera ultra wide lens goes morning runs loves taking photos 3 fingerprint sensor lost phone way many times 4 63 inch screen suitable age 5 stream hd content netflix prime keep tab content watches 6 reviews bloggers positive phone passed durability tests chinese brands screens smashed 6 price samsung features amazing features affordable price wonder people would buy cheap chinese brands way go samsung apnatimeaaagaya,2019-02-16,5.0
26,customer_review-RMBY09EJSP3NI,Ashraf ali,Bad Quality phone..Not returnable phone in the Amazon battery quality is bad..,wrost phone battery 5000 mah amazon return phone,,1.0
27,customer_review-R340OSUDB6E27S,Anand,Good Phone for a Good Price,hi brought galaxy m20 4 gb 64 gb weeks please find pros con mobile pros better performance wide display good gaming chat playing watching video virtual light sensor brightness adjustment good compared former smart phones dedicated dual sim slots separate memory card slots battery last around 40 48 hours face recognition finger print security system dolby atmos good head phone experience better sound quality cons notification led portrait home screen front camera focus need resolved earphone,,4.0
28,customer_review-RS2N5G3A0IL1O,BacheLorPanti - Youtuber,Nothing is before and after Samsung,nothing amd samsung flagship user samsung series note series phone attract much closer dont think buy brand buy phone one year warranty battery,,5.0
29,customer_review-RTTM9NHL5ANQP,keshav,Good performer!,phone good one probably find better phones boy samsung branding something consider pros 1 good display good feel good looking perfect size 2 5000mah battery joke despite strong user easily lasts 1 to15 days fast charging also really good 20 100 15 2 hours 3 polycarbonate back best strong good feel looks amazing 4 multitasks well ram optimisation good cons gamer best phone handle high specification games like asphalt 9 high graphics easily pubg experiences slight frame drops high graphics 2 tft display good would expect amoled samsung 3 certain small important features like outdoor mode brightness missing,2019-02-16,4.0
30,customer_review-R19DVXNBFXZE7X,K!rU,Feeling cheated,ordered tuesday got thursday display amazing battery drains like water called amazon support guy reads manual tells use 48 hours noticed something dont know isa blue line edge screen looked top damage guess totally disappointing,2019-02-17,1.0
31,customer_review-R2G87R749VWCLT,Ram,Don't buy this mobile for havy uses and gaming,mobile normal use heavy uses like game pubg mobile heating stucking u play pubg main problem network issues calls coneting good internet poor mobile like cab porpose delivery jobs maps charging capicity games mobile 4gb ram performance like 2gb ram dont buy games internet porpose good things bettery backup display fast charging bad things processor network leggings camera quality go snapdragon 625 626 636 660,,2.0
32,customer_review-R1KSZTIXBKFR0N,Amazon Customer,Heated mobile,mobile heated dint like product 1hr video watching heated,,1.0
33,customer_review-R3721W5F4YHOW4,Mansi,Absolute best smartphone,absolute best smartphone looking smartphone good battery backup life best camera definitely get samsung m20 pretty good standby screen time also way beyond expectations 5000 mah battery c type adapter box charges 3 times faster phone impressive battery life makes worthy investment takes around 4045 mins charge 0100 coming camera quite amazing 13mp 5mp ultra wide dual camera 8mp front camera impressive rear front camera picture quality satisfactory like infinity v display 16cm 63 full hd crystal clear resolution really fast face unlock finger print sensor light weight phones touch super smooth comes 3gb ram 32gb internal memory expandable 512 gb also phone octa core processor android oreo version 81 far best phone ever used phone great aspects fair deal simply cannot go wrong phone go,2019-02-16,5.0
34,customer_review-R10T9P95CCGQU2,SOHEB KHAN,Nice,good product,2019-02-16,5.0
35,customer_review-RP6JL5WXP9JUD,Ananth,Good mobile in 13k,nice phone 13k budget using week didnt find lag far battery cool wide range camera also good liked 13k budget,2019-02-16,5.0
36,customer_review-R2OI9CLAZZR6M1,VENKATESAN,PROCESSOR VERY LOW PERFORN,whereas snapdragon 636 8 kryo 260 cores clocked 18ghz cpu exynos 7904 seeming decent snapdragon 636 kryo 260 cores basically marketing term qualcomm means four cortex a73 based cores four cortex a53 cores 4 high powered cores snapdragon 636 outperform exynos 7904 two cortex a73 cores bet exynos 7904 cannot get higher benchmark score snapdragon 636 buyer buy snapdragon 636 powered smartphone without hesitation samsung also given 4 cortexa73 cores things might changed heating smartphones notoriouscrucial issue samsung gaming depends poor gpugraphics exynos 7904 trying sort problem using malig71mp2 gpu graphics new however snapdragon 636 adreno 509 gpu smartphone powered new exynos chipset processor price changes buying mobile check processor speed learn mobile used redmi note 3 mobile faster samsung galaxy m20 please dont buy product,2019-02-18,1.0
37,customer_review-RKAIK540ICWFW,Kiran,Not worth buying...,received mobile yesterday im writing review one day usage bad product samsung doesnt look like 63inch screen battery vl give 05 starbcoz samsung said 5000mah batterybut 100 chargeits last 24 hrsand limited use 12990 good mobiles availablei wont recommend buy one,,1.0
38,customer_review-RH6K6IXHMM9U0,BacheLorPanti - Youtuber,Nothing is before and after Samsung,nothing us samsung true buy phone enjoy real feature low budget option move brand,2019-02-16,5.0
39,customer_review-R29HT5TD0HMA5Q,Srikanth Kodali,Nice,nice mobile battery holding 15 day high usage playing games communication face talks etc etc features also nice update possible phone used first time well done samsung great work amazon storage 64 gb 141 fb internal os expandable 512 4 gb ram gives best performance hd display 16 cm screen nice touch good useful groups people majorly travellers bussiness persons affordable cost,2019-02-16,5.0
40,customer_review-R3CSCOBAF27UGA,anil s.,Samsung Not fulfill the expectations,2 stars amazon fast delivery low camera quality fingerprint sensor loose phone hanging problem front flash ir sensor remote control slipy body low quality material built average lots negative points,,2.0
41,customer_review-R1A2S07KYF5695,Jixon George,DIssatisfied Customer,camera performance sub par battery heating issue overall heavy handset satisfied purchase amazon also didnt provide option returning product totally unhappy amazon service please dont push products customers like return button takes page need hear usual crap amazon officials return replacement option dissatisfied performance product short think twice going product,,1.0
42,customer_review-RCUB4Y1460ZH3,Nkjog,Amazing mobile at this price by a global brand.,amazing phone price tag clear crispy display smooth fast touch screen nice cameras battery backup superb anticipation price brand little bit heavy cause 5000mh battery ok hands one thing disappointing change charging knob im heavy user games im tasted device heavy games quite smooth normal apps hang still first samsung mobile 6 years im quite satisfied thank samsung amazon,2019-02-16,5.0
43,customer_review-R34YCFYENB7A10,er shiv,Phone hang ...,phone hang working heat problem bad camera quality,,1.0
44,customer_review-R9M4QV9P5S5GB,Parth shah,Awesome mobile,good dashing mobile reasonable rate fast lagging issues camera also good charging also nice fast battery capacity excellent 5000mah last around 24hours use continously whole day person buying mid range smartphones go one worth money service also great remote service available product really good software related issue solved home remote assistance service need go service centre,2019-02-16,5.0
45,customer_review-RZYOTMR886AW8,Rehan Faridi,Please don't buy these phone.,1 worst camera 2 face unlock slow time didnt work properly 3 weighty phone 4 dont waste money 11k 13k u much better option available like realme u1 realme 2 n 2pro redmi phone asus phone 5 battery good n nothing wasted money want give ur,,1.0
46,customer_review-R3K1ZVVSFL5DRA,Aman Kashyap,Received Yesterday. Beautiful Screen. Snappy Performance. But a few minor problems.,first impression m2o great phone looks beautiful straight box samsung phones best mobile screens compromised m20 coming performance snappy m20 doesnt feel sluggish anywhere time speaker loud audio quality satisfactory say great look samsung says paper battery claimed 5000 mah rear camera 135 megapixels battery camera live claims performance decent budget smartphone expect hearing big numbers one annoying thing phone comes tons crappy samsung apps take ram battery fortunately disableduninstalled sum samsung galaxy m20 quite similar budget smartphones beautiful modern work well moderate users undisputed king budget phones samsung claims m20 attempt beat vivo oppo mi smartphones like one better note first impression m20 update review future testing,2019-02-23,4.0
47,customer_review-R2I9UAH82L71MO,Amazon Customer,Good budget phone,pros good display good battery fast charging brand value useful options 1touch sensitivity high advanced features 2 view notifications using finger print sensor cons ringtone volume louder little heavy 5000mah battery final verdict value money,2019-02-16,4.0
48,customer_review-RPBABWJAI4N8B,Sathis kumar,very very worst phone,totally timecost waste camera worst continly 3 min watching eyes tired mobile radiation high im also samsung fan disappointed please dont buy samsung m20,,1.0
49,customer_review-R1FILCFNYDUWQF,Jennyta Santtos,Samsung galaxy M20,ok samsung galaxy m20 got released february 2019 massive 63 inch screen built android 8 oreo 135mp main camera dual lense feature selfie camera massive 8mp price pool also videos 1080p 30fps isnt great price great body notch trend high end phones available phone dual sim card regular feature decent 3gb ram tremendous 5000mh battery yeah bye bye power bank octa core great sd card slot grace samsung decent 32gb memory usb type c new generation cope new phones also quick charge go fingerprint sensor back loved due convenience sensors like accelerometer proximity compass common phones gyro life saver people like play pubg,2019-02-16,5.0
50,customer_review-RZPS7A3KW4VQE,Tanay shah,Excellent features of GalaxyM20,got aqua blue colour yes colour looks amazing best part screen display looks amazing actually makes us fall love back lens camera pretty cool finger print fast single touch open ups lock phone running super fast best part u lock phone open everytime different different displays shown im love phone sound super cool yes phone supports apps yes would tell everyone use,2019-02-16,5.0
51,customer_review-R18AIURCRGC6L2,Deepak Katara,You must buy,look 5 star battery backup 5 star display 5 star data cable 2 star must 1 meters length body material 2 star processer 35 star cameras 4 star sound quality 5 star something like earphones provided music player available rubbish,2019-02-16,5.0
52,customer_review-R1FQ845WKXCMI0,Sundar b.,Poor,camera features satisfying much also result front camera poor rest features like battery performance ok,,2.0
53,customer_review-R3SOKSTOX0O1LV,Bhushan,"No PUBG, heats a lot",surprised see many 5 reviews opinion totally different reviews mobile good things consider purchasing 1bright display amoled display looks great extra bright dark night cause serious issues 2 good battery backup 5000 mah easily lasts 1 day average use reasons buy 1 camera ok upto mark though wide angle works pretty well 2 lags lot 3 processor performance less snapdragon 636 4 slow finger print sensor 5 gaming pubg 6 overheating gaming many good devices unless need samsung device like asus zenfone max pro m2 redmi note 5 pro wait redmi note 7,,1.0
54,customer_review-R9U2F9NHFEHQW,Pankaj Agrawal,Don't buy,mobile big hunging problem even network good many times voice quality become poor many times keypad works big fan samsung series good using 10 daysmobile,,1.0
55,customer_review-R3TA6U3WRRA19U,Gaurav,Very bad phone. Dont waste money.,bad phone battery last even day normal usage 78 hrs even shows error message telling thr moisture charging port charge phone untill restart phn many bugs issues badly build phone full samsung apps slower xiomi note 5 pro,2019-02-17,1.0
56,customer_review-RLEKTPVCXELE9,ADITYA SHEKHAR,Value for money,samsung galaxy m20 promises good value money best looking phone price range using samsung galaxy m20 time review samsung galaxy m20 appears solid hands fits comfortably well,2019-05-25,5.0
58,customer_review-RGFMZ9G50H3E,Amit Gandhi,Not impressed,cons 1 poor selfie camera 2 tft display 3 plastic polycarbonate type body easily scratched 4 network issue found every time 5 poor performance exynos 7904 processor 6 giving back cover screen protector handphone companies giving pros 1 5000 mah battery fastcharging,,1.0
60,customer_review-R2FDYNWSRCDOWD,Pruthvi,One of the best and affordable phone,m20 proves samsungs formula gorgeous 16cm screen amazing infinity display terrific ultra wide camera welllit shots cant go wrong front camera face beauty stands classic whiplashfast speeds fast charging long life battery complete package looks stunning charcoal black sound quality makes whole crowd get feet m20 comes best features within lowest price security measures comes amazing fast face unlock finger print scanner dual sim card option makes business life easy one usually one sim card 3gb ram 32gb inbuilt memory makes spacious stop therem20 expandable memory 512gb life long useone fill things without fear less memory samsung m20 one amazing thing make india idea marks nation also connects county people making family india samsung user never fails prove one best smart phone company coming new features looks samsung m20 new face 2019 edition samsung would give 5 start rating overall performance,2019-02-16,5.0
61,customer_review-R85ZK35N0B8ZO,Amazon Customer,For gaming is tooo bad bakwas,hi iam abset series becuase m20 4gb64 gb also m30 3gb32gb hanging issues also play pug high resolution game cant work smoothly game hmmm feeling like fool becaue spent around 13k 11 k feelike purchase 6k 7 k phone,,2.0
62,customer_review-R37XNNV013WUIM,Raj Bogawat,Game Changer,samsung m20 one best smartphones ive ever used firstly perfect size phone fits hand perfectly next thing full screen display notch top amazing display colour perfect sound test shocked single speaker range 50 hz 15500 hz amazing base clearly sound fantastic ultimately camera front camera 8 mp quite good image processing ultra wide angle rear camera dual camera 13 mp 5 mp also comes ultra wide angle photos really amazing ultra wide angle mode comes processing phone real fast amazing battery backup last around 8 hours heavy using m20 perfectly designed smart phone amazing display battery backup fantastic sound quality,2019-02-16,5.0
63,customer_review-R1AJ8SOV12B04V,Anamitra Baruah,Knock Knock! The Game- Changer is here.,new samsung galaxy m20 game changer market price range 11k13k using week say samsung hit sweet spot design quite sleek lightweight phone packing massive 5000mah battery also glossy look back amazing especially ocean blue colour variant camera module sits flush body visible bumps also ultra wide angle feature camera love landscape photographer like middle fingerprint sensor fairly easy reach takes less 1 second respond face recognition sensor works fine price range samsung providing usbc port charging data transfer damn good exynos 7904 processor used galaxy m20 new processor recently launched samsung good playing games like pubg asphalt 9 without lag good price range overall would suggest someone looking midrange phone good camera quality gaming performance importantly good battery life one go samsung galaxy series,2019-02-16,5.0
64,customer_review-R3TLRK9ZRPGFUN,sulthan,BEST PHONE IN A BEST PRIZE FROM SAMSUNG / Fastest delivery,cant expect configuration mobile coming samsung lowest price bought immediately got delivery 24 hrs fast delivery thanks amazon phone surprise youwho purchasing best battery 5000 mah 2 sim slot 1 memory slot 2a fast charging 63 wide display face detection finger print anybody need option price samsung brand low radiation mobile around world,2019-02-16,5.0
65,customer_review-R1SBKY2D9E7MJ8,Ganesh,Good phone if you are buying it for your parents,phone hove great super amoled display lacks processing power would recommend phone gamers high performance users,2019-08-10,4.0
66,customer_review-R2JC0BITGFJQRD,Suresh,Bad quality,worth money camera quality poor even network connectivity bad customer care executive asking reset software clearly failure model worth money,,1.0
67,customer_review-R17YTIYDKADWFB,Ashwin Kumar Bohra,Nice phone,phone amazing battery55 fast charging support usb type c cable display 45 tft display amoled video quality good performance 45 gaming good camera 35 portrait mode bad cz software system rear camera okk okk selfie good conclusion u r searching phone day day function normal usage good battery life go ur preference camera gaming u anyone facing charging issue phone sometimes charge sometimes plzz help,2019-02-16,4.0
68,customer_review-R3PM5NPR02OWRP,Surya,"Dont buy ,I beg you ,,plz plz",dear friends humble suggestions plz plz plz dont buy mobile totally worst two pros mobile touch screen display battery life performance worst plz plz plz plz calling speaker working properly loud speakers working properly sim card switch data working properly internet data slow 4g also even services provider give good traveling bus car train networks doesnt refresh soon needs high frequency call camera worst plz frnds using vivo y83 compare mobile samsung worst plz dont get cheat,,1.0
69,customer_review-R34NK7JYG9F2EL,Mitsu Daxini,Most amazing phone that I got my hands on,colour phone black makes look attractive rich plus light weighted also camera quality amazing gives clear pictures display mobile phone great bright buttons everything screen looks bigger better choosing samsung phone best decision one ever make period time quality become much better gives pleasure use samsung phone m20 whole new experience different unique features goto phone know phone buy colours attractive gives different look altogetherthe price mobile phone acts plus point afforded like icing cake great phone amazing price doubt people already love phone gives magical experience also battery life phone quite long lasting features perfect phone,2019-02-16,5.0
70,customer_review-R29UBAAVXYUFDC,Sanjay Singh,Good phone,good camera instant finger print scanner battery life also good,2019-05-31,5.0
71,customer_review-R3M5ASJ2QMHW7M,debabrata chatterjee,Camera quality sucks.,conspicture quality poorvery difficult blur backgrounddoesnot blur subjects without face night shot quality horribleno slowmotiontime lapserealme u1 much better called samsung m20now want return canttotally waste 11k,,2.0
72,customer_review-R1MEB4E8DI7TFW,Rashmi M B,Charging issue,itz fast charging itz slow charging even worse normal charging waste type c charger,,1.0
73,customer_review-RXX3TSSP98CYY,Ronit ranjan,Heating like a heater,lot heating issue like 40 degree video calling app charging powerbank 10 15 minutes network strength capacity also weak wanted return amazon condition bolancco app couldnt replace app shows everything ok 40 degree u temperature heater suitable samsung brand u leave samsung brand handset better range front camera also good,,1.0
74,customer_review-R10R3K1H037P9L,vyom mehta,AMAZINGGGGG!,new phone launched samsung good many ways saw advertisement excited moment phone offers various features low price infinity display helps get us good experience viewing images videos camera quality also nice ultra wide angle helps get us larger view single frame battery gets charged quickly battery life also long design also stylish would highly recommend friends buy phone sound quality also superb biometric facial recognition feature also quick smooth also fingerprint scanner added security phone also light weight comfortable hold processor helps us multi task switch apps quickly overall phone definitely value money,2019-02-16,5.0
75,customer_review-RC1OCFCKW77AC,sanju,Poor performance,good,,1.0
